Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.211.55.42-104.244.42.2-39858-443-6,10.211.55.42,39858,104.244.42.2,443,6,07/05/2018 10:22:58,106284003,18,19,1142.0,4729.0,358.0,0.0,63.44444444444444,98.32492486482359,1448.0,0.0,248.8947368421053,471.1886735500667,55.23879261491496,0.34812388464518035,2952333.416666667,1.1985827597062707E7,5.8285781E7,4.0,1.06284003E8,6252000.176470588,1.709790678550472E7,5.8285781E7,11.0,1.06124793E8,5895821.833333333,1.6657363627046477E7,5.8289599E7,11.0,0,0,0,0,380,388,0.1693575655030607,0.17876631914211963,0.0,1448.0,154.5,348.86292127114604,121705.33783783784,0,0,0,1,0,0,0,0,1.0,158.67567567567568,63.44444444444444,248.89473684210526,0,0,0,0,0,0,18,1142,19,4729,29200,16384,8,20,1928289.0,2036043.2657485448,3367989.0,488589.0,5.1139105E7,1.0106926125086302E7,5.8285781E7,4.3992429E7,No Label
216.58.200.234-10.211.55.42-443-50324-6,10.211.55.42,50324,216.58.200.234,443,6,07/05/2018 10:23:03,116501748,7,7,406.0,921.0,268.0,0.0,58.0,95.4148835350125,829.0,0.0,131.5714285714286,308.3006417675541,11.390387035222853,0.12016987075593062,8961672.923076922,2.1862929020658273E7,5.8482861E7,3.0,1.16501748E8,1.9416958E7,3.0059310493572224E7,5.848301E7,674.0,1.16501574E8,1.9416929E7,3.00748899832306E7,5.8483042E7,826.0,1,0,0,0,140,140,0.06008493537796531,0.06008493537796531,0.0,829.0,106.33333333333333,219.06739558757664,47990.523809523795,0,1,0,0,1,0,0,0,1.0,113.92857142857143,58.0,131.57142857142858,0,0,0,0,0,0,7,406,7,921,283,16384,3,20,26592.0,24581.860141169138,43974.0,9210.0,5.82226995E7,367923.92170732794,5.8482861E7,5.7962538E7,No Label
216.58.200.234-10.211.55.42-443-50324-6,10.211.55.42,50324,216.58.200.234,443,6,07/05/2018 10:25:53,270,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,285185.18518518517,14814.814814814814,90.0,70.19259220174163,157.0,17.0,270.0,135.0,166.87720036002523,253.0,17.0,0,0,0,0,0,1,0,0,0,60,20,11111.111111111111,3703.7037037037035,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,305,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.234-10.211.55.42-443-50324-6,216.58.200.234,443,10.211.55.42,50324,6,07/05/2018 10:25:53,3601,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,833.1019161344071,1800.5,2533.5635969913997,3592.0,9.0,3601.0,1800.5,2533.5635969913997,3592.0,9.0,0,0,0,0,0,0,0,0,0,60,0,833.1019161344071,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 10:22:56,72116347,4,4,118.0,352.0,31.0,29.0,29.5,1.0,185.0,45.0,88.0,65.10504332743099,6.5172463602461725,0.11093185294036038,1.0302335285714285E7,1.2861951209289433E7,2.5022306E7,2831.0,7.2113516E7,2.4037838666666668E7,1155367.1107593176,2.5026458E7,2.2767741E7,7.2111417E7,2.4037139E7,1155276.1916857804,2.5025289E7,2.2766963E7,0,0,0,0,32,32,0.05546592647018019,0.05546592647018019,29.0,185.0,55.44444444444444,50.43587788249331,2543.7777777777774,0,0,0,0,0,0,0,0,1.0,62.375,29.5,88.0,0,0,0,0,0,0,4,118,4,352,-1,-1,3,8,4021.6666666666665,980.0215984014502,4930.0,2983.0,2.4033817E7,1155937.4140596886,2.5022306E7,2.2762811E7,No Label
10.211.55.42-104.244.42.2-39858-443-6,10.211.55.42,39858,104.244.42.2,443,6,07/05/2018 10:25:43,53661992,5,3,123.0,46.0,46.0,0.0,24.6,23.276597689524987,46.0,0.0,15.333333333333332,26.558112382722786,3.149342648331057,0.14908130879673645,7665998.857142857,2.0217530699760776E7,5.3514882E7,20.0,5.3661992E7,1.3415498E7,2.6733011812364813E7,5.3514882E7,20.0,5.3661693E7,2.68308465E7,3.7737378865498655E7,5.3515203E7,146490.0,1,0,0,0,100,60,0.09317581799796028,0.055905490798776165,0.0,46.0,23.88888888888889,23.154073315749674,536.1111111111111,0,1,0,0,1,0,0,0,0.0,26.875,24.6,15.333333333333334,0,0,0,0,0,0,5,123,3,46,342,16384,2,20,146671.0,0.0,146671.0,146671.0,5.3514882E7,0.0,5.3514882E7,5.3514882E7,No Label
10.211.55.42-104.244.42.2-39856-443-6,10.211.55.42,39856,104.244.42.2,443,6,07/05/2018 10:25:43,53662939,5,3,123.0,46.0,46.0,0.0,24.6,23.276597689524987,46.0,0.0,15.333333333333332,26.558112382722786,3.1492870712876906,0.14907867793077825,7666134.142857143,2.021625694437375E7,5.3512123E7,28.0,5.3662939E7,1.341573475E7,2.6731017361941893E7,5.3512123E7,31.0,5.3661686E7,2.6830843E7,3.773359796553965E7,5.3512526E7,149160.0,1,0,0,0,100,60,0.0931741737067364,0.05590450422404185,0.0,46.0,23.88888888888889,23.154073315749674,536.1111111111111,0,1,0,0,1,0,0,0,0.0,26.875,24.6,15.333333333333334,0,0,0,0,0,0,5,123,3,46,478,16384,2,20,149376.0,0.0,149376.0,149376.0,5.3512123E7,0.0,5.3512123E7,5.3512123E7,No Label
10.211.55.42-104.244.42.2-39858-443-6,104.244.42.2,443,10.211.55.42,39858,6,07/05/2018 10:26:37,149482,3,0,31.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,0,0,0,0,207.3828287017835,20.069306003398403,74741.0,105651.65260420681,149448.0,34.0,149482.0,74741.0,105651.65260420681,149448.0,34.0,0,0,0,0,0,0,0,0,0,60,0,20.069306003398403,0.0,0.0,31.0,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,16384,-1,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-104.244.42.2-39856-443-6,104.244.42.2,443,10.211.55.42,39856,6,07/05/2018 10:26:37,155505,3,0,31.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,0,0,0,0,199.35050319925404,19.29198418057297,77752.5,109856.81663192321,155433.0,72.0,155505.0,77752.5,109856.81663192321,155433.0,72.0,0,0,0,0,0,0,0,0,0,60,0,19.29198418057297,0.0,0.0,31.0,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,16384,-1,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-104.244.42.67-33622-443-6,10.211.55.42,33622,104.244.42.67,443,6,07/05/2018 10:23:57,118103080,13,15,1719.0,1090.0,844.0,0.0,132.2307692307692,256.8926993403257,518.0,0.0,72.66666666666666,136.11269840344312,23.784307742016548,0.23708103124829596,4374188.148148148,1.5644438567804545E7,5.8814434E7,25.0,1.1810308E8,9841923.333333332,2.2798957714328032E7,5.8814434E7,35.0,1.17954206E8,8425300.42857143,2.1288331630742002E7,5.8858814E7,34.0,0,0,0,0,280,308,0.11007333593670884,0.12700769531158712,0.0,844.0,96.86206896551724,196.91599444177984,38775.908866995065,0,0,0,1,0,0,0,0,1.0,100.32142857142857,132.23076923076923,72.66666666666667,0,0,0,0,0,0,13,1719,15,1090,29200,16384,7,20,326410.5,190014.44134723023,460771.0,192050.0,5.86510875E7,231006.83566617678,5.8814434E7,5.8487741E7,No Label
216.58.200.238-10.211.55.42-443-52190-6,10.211.55.42,52190,216.58.200.238,443,6,07/05/2018 10:23:57,116479023,14,16,1414.0,834.0,517.0,0.0,101.0,177.4273415752531,322.0,0.0,52.125,89.30612147738437,19.299612428926366,0.2575571053682344,4016518.0344827585,1.5008269419529695E7,5.84395E7,21.0,1.16479023E8,8959924.846153848,2.1853989583141148E7,5.8439646E7,66.0,1.164763E8,7765086.666666666,2.0485398795259643E7,5.8439743E7,21.0,0,0,0,0,300,328,0.1201933158385094,0.13736378952972503,0.0,517.0,72.51612903225808,135.66499695149614,18404.99139784946,0,0,0,1,0,0,0,0,1.0,74.93333333333334,101.0,52.125,0,0,0,0,0,0,14,1414,16,834,29200,16384,8,20,37464.5,8297.898077224136,43332.0,31597.0,5.8200827E7,337534.59357227373,5.84395E7,5.7962154E7,No Label
216.58.200.238-10.211.55.42-443-52190-6,10.211.55.42,52190,216.58.200.238,443,6,07/05/2018 10:26:47,283,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,272084.80565371027,14134.275618374559,94.33333333333334,62.62853449772981,149.0,26.0,283.0,141.5,163.3416664540925,257.0,26.0,0,0,0,0,0,1,0,0,0,60,20,10600.706713780919,3533.5689045936397,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,254,16384,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-104.244.42.67-33622-443-6,10.211.55.42,33622,104.244.42.67,443,6,07/05/2018 10:26:47,665,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,115789.47368421052,6015.037593984963,221.66666666666669,191.6907231279942,397.0,17.0,665.0,332.5,446.1843789287115,648.0,17.0,0,0,0,0,0,1,0,0,0,60,20,4511.278195488721,1503.7593984962407,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,254,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.238-10.211.55.42-443-52190-6,216.58.200.238,443,10.211.55.42,52190,6,07/05/2018 10:26:47,3827,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,783.9038411288215,1913.5,2683.470234602948,3811.0,16.0,3827.0,1913.5,2683.470234602948,3811.0,16.0,0,0,0,0,0,0,0,0,0,60,0,783.9038411288215,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-104.244.42.67-33622-443-6,104.244.42.67,443,10.211.55.42,33622,6,07/05/2018 10:26:47,150562,3,0,31.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,0,0,0,0,205.89524581235636,19.925346368937713,75281.0,106445.02641269812,150549.0,13.0,150562.0,75281.0,106445.02641269812,150549.0,13.0,0,0,0,0,0,0,0,0,0,60,0,19.925346368937713,0.0,0.0,31.0,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,16384,-1,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-104.244.42.136-43702-443-6,10.211.55.42,43702,104.244.42.136,443,6,07/05/2018 10:23:57,117649090,18,20,1633.0,4792.0,1000.0,0.0,90.72222222222223,235.73809134804307,1448.0,0.0,239.59999999999997,452.75605142865084,54.61155713146613,0.32299442350127827,3179705.135135135,1.3386580750219818E7,5.8855003E7,4.0,1.1764909E8,6920534.705882353,1.9382847223646455E7,5.8855003E7,13.0,1.17499857E8,6184203.000000001,1.8414250699572306E7,5.8855249E7,20.0,0,0,0,0,380,408,0.15299735850060547,0.16999706500067277,0.0,1448.0,164.74358974358972,365.53275596246016,133614.19568151145,0,0,0,1,0,0,0,0,1.0,169.07894736842104,90.72222222222223,239.6,0,0,0,0,0,0,18,1633,20,4792,29200,16384,7,20,333240.5,257066.5489800258,515014.0,151467.0,5.84157895E7,621141.6884773554,5.8855003E7,5.7976576E7,No Label
10.211.55.42-104.244.42.136-43702-443-6,10.211.55.42,43702,104.244.42.136,443,6,07/05/2018 10:26:48,363,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,212121.21212121213,11019.283746556473,121.0,58.12916651733448,158.0,54.0,363.0,181.5,180.31222920256963,309.0,54.0,0,0,0,0,0,1,0,0,0,60,20,8264.462809917355,2754.8209366391184,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,342,16384,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-104.244.42.136-43702-443-6,104.244.42.136,443,10.211.55.42,43702,6,07/05/2018 10:26:48,148126,3,0,31.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,0,0,0,0,209.2812875524891,20.253027827660233,74063.0,104711.2005852287,148105.0,21.0,148126.0,74063.0,104711.2005852287,148105.0,21.0,0,0,0,0,0,0,0,0,0,60,0,20.253027827660233,0.0,0.0,31.0,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,16384,-1,1,20,0,0,0,0,0,0,0,0,No Label
192.229.237.96-10.211.55.42-443-42302-6,10.211.55.42,42302,192.229.237.96,443,6,07/05/2018 10:25:32,111665658,7,5,169.0,92.0,46.0,0.0,24.142857142857146,23.197906309468042,46.0,0.0,18.4,25.19523764523764,2.33733454559503,0.10746365726873701,1.0151423454545455E7,2.26156637872398E7,5.8957984E7,16.0,1.11665658E8,1.8610943E7,2.8879214973310065E7,5.8957984E7,16.0,1.11665332E8,2.7916333E7,3.2330462088337585E7,5.8998639E7,7312.0,1,0,0,0,140,100,0.06268713340676325,0.044776523861973755,0.0,46.0,23.615384615384617,23.106775563091382,533.923076923077,0,1,0,0,1,0,0,0,0.0,25.583333333333332,24.142857142857142,18.4,0,0,0,0,0,0,7,169,5,92,24570,16384,3,20,27852.5,28364.17431373598,47909.0,7796.0,5.58048455E7,4459211.230740758,5.8957984E7,5.2651707E7,No Label
192.229.237.96-10.211.55.42-443-42302-6,192.229.237.96,443,10.211.55.42,42302,6,07/05/2018 10:27:24,7632,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,4061.8448637316565,655.1362683438156,1908.0000000000002,3650.8774287833876,7384.0,31.0,7632.0,2544.0,4192.594542762274,7384.0,31.0,0,0,0,0,0,0,0,0,0,80,20,524.1090146750524,131.0272536687631,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,0.0,6.2,7.75,0.0,0,0,0,0,0,0,4,31,1,0,16384,0,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-104.244.42.1-57304-443-6,10.211.55.42,57304,104.244.42.1,443,6,07/05/2018 10:25:28,90459911,8,8,934.0,2444.0,244.0,0.0,116.75000000000001,124.89509884012949,885.0,0.0,305.5,347.9523776939269,37.342508550555614,0.17687393037563345,6030660.733333334,1.2333064477463212E7,2.9868089E7,20.0,9.0459911E7,1.292284442857143E7,1.5842963088885307E7,2.9868089E7,185045.0,9.0459654E7,1.2922807714285715E7,1.5843244572543778E7,2.9868484E7,184822.0,1,0,0,0,160,160,0.08843696518781673,0.08843696518781673,0.0,885.0,212.23529411764707,262.14607793455656,68720.56617647059,0,1,0,0,1,0,0,0,1.0,225.5,116.75,305.5,0,0,0,0,0,0,8,934,8,2444,8093,16384,3,20,199388.66666666666,13379.144603947343,211530.0,185045.0,2.9859652333333332E7,7953.312035456255,2.9868089E7,2.9852292E7,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 10:25:58,60117699,2,2,58.0,122.0,29.0,29.0,29.0,0.0,61.0,61.0,61.0,0.0,2.9941265716107996,0.06653614603579555,2.0039233E7,3.4702025909425184E7,6.0109681E7,3842.0,6.0113857E7,6.0113857E7,0.0,6.0113857E7,6.0113857E7,6.0113523E7,6.0113523E7,0.0,6.0113523E7,6.0113523E7,0,0,0,0,16,16,0.033268073017897776,0.033268073017897776,29.0,61.0,41.8,17.527121840165314,307.19999999999993,0,0,0,0,0,0,0,0,1.0,52.25,29.0,61.0,0,0,0,0,0,0,2,58,2,122,-1,-1,1,8,4176.0,0.0,4176.0,4176.0,6.0109681E7,0.0,6.0109681E7,6.0109681E7,No Label
10.211.55.42-104.244.42.1-57304-443-6,10.211.55.42,57304,104.244.42.1,443,6,07/05/2018 10:27:28,90438908,11,11,1076.0,4057.0,244.0,0.0,97.81818181818181,115.38961667482754,1448.0,0.0,368.81818181818176,485.9170336964569,56.75654553458342,0.243258133988084,4306614.666666666,1.0695790749887249E7,2.9879872E7,12.0,9.0438908E7,9043890.799999999,1.4374224702395486E7,2.9879872E7,186.0,9.0438715E7,9043871.5,1.4374388507701663E7,2.9880104E7,199.0,1,0,0,0,220,220,0.121629066994042,0.121629066994042,0.0,1448.0,233.1739130434783,362.95737943805125,131738.0592885375,0,1,0,0,1,0,0,0,1.0,243.77272727272728,97.81818181818181,368.8181818181818,0,0,0,0,0,0,11,1076,11,4057,8093,16384,4,20,187824.66666666666,936.1176920309397,188795.0,186927.0,2.9873839666666668E7,5964.20911213996,2.9879872E7,2.9867946E7,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 10:27:58,60131523,2,2,58.0,122.0,29.0,29.0,29.0,0.0,61.0,61.0,61.0,0.0,2.9934382337197745,0.06652084963821721,2.0043841E7,3.4709759518953845E7,6.0123219E7,3690.0,6.0127833E7,6.0127833E7,0.0,6.0127833E7,6.0127833E7,6.0126909E7,6.0126909E7,0.0,6.0126909E7,6.0126909E7,0,0,0,0,16,16,0.033260424819108604,0.033260424819108604,29.0,61.0,41.8,17.527121840165314,307.19999999999993,0,0,0,0,0,0,0,0,1.0,52.25,29.0,61.0,0,0,0,0,0,0,2,58,2,122,-1,-1,1,8,4614.0,0.0,4614.0,4614.0,6.0123219E7,0.0,6.0123219E7,6.0123219E7,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,07/05/2018 10:17:08,16961,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,35434.23147220093,117.91757561464536,16961.0,0.0,16961.0,16961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,58.95878780732268,58.95878780732268,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-104.244.42.1-57304-443-6,10.211.55.42,57304,104.244.42.1,443,6,07/05/2018 10:29:28,90442544,13,19,11632.0,2335.0,7300.0,0.0,894.7692307692307,2036.0513317794878,594.0,0.0,122.89473684210525,227.98559767787526,154.4295348436904,0.35381578828653915,2917501.4193548383,8951073.060844297,2.9896887E7,1.0,9.0442544E7,7536878.666666666,1.3436329909856556E7,2.9896887E7,5.0,9.0442312E7,5024572.888888889,1.1416469375448342E7,2.9897354E7,1.0,1,0,0,0,260,380,0.14373766399140653,0.21007812429513262,0.0,7300.0,430.63636363636357,1314.7757845489716,1728635.3636363638,0,1,0,0,1,0,0,0,1.0,444.09375,894.7692307692307,122.89473684210526,0,0,0,0,0,0,13,11632,19,2335,8093,16384,7,20,264179.3333333333,94371.57760858581,369479.0,187240.0,2.9817914E7,101240.5600982136,2.9896887E7,2.9703781E7,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 10:29:58,90240571,2,2,58.0,122.0,29.0,29.0,29.0,0.0,61.0,61.0,61.0,0.0,1.9946682296591407,0.044325960659092015,3.0080190333333336E7,5.2093235146901146E7,9.0232277E7,3595.0,9.0236976E7,9.0236976E7,0.0,9.0236976E7,9.0236976E7,9.0235872E7,9.0235872E7,0.0,9.0235872E7,9.0235872E7,0,0,0,0,16,16,0.022162980329546007,0.022162980329546007,29.0,61.0,41.8,17.527121840165314,307.19999999999993,0,0,0,0,0,0,0,0,1.0,52.25,29.0,61.0,0,0,0,0,0,0,2,58,2,122,-1,-1,1,8,4699.0,0.0,4699.0,4699.0,9.0232277E7,0.0,9.0232277E7,9.0232277E7,No Label
10.211.55.42-104.244.42.1-57304-443-6,10.211.55.42,57304,104.244.42.1,443,6,07/05/2018 10:31:28,90428695,8,8,934.0,2439.0,244.0,0.0,116.75000000000001,124.89509884012949,884.0,0.0,304.875,347.3012021286422,37.300107006962776,0.176934987284733,6028579.666666667,1.2347827765856573E7,2.9894526E7,18.0,9.0428695E7,1.2918385E7,1.587203048526361E7,2.9894526E7,187832.0,9.0428523E7,1.291836042857143E7,1.5872249283889642E7,2.9894749E7,187634.0,1,0,0,0,160,160,0.0884674936423665,0.0884674936423665,0.0,884.0,211.94117647058823,261.65685319427314,68464.30882352941,0,1,0,0,1,0,0,0,1.0,225.1875,116.75,304.875,0,0,0,0,0,0,8,934,8,2439,8093,16384,3,20,193989.33333333334,3785.932690016204,197367.0,189897.0,2.9886298333333332E7,7684.082660495873,2.9894526E7,2.9879308E7,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 10:32:29,60181256,2,2,58.0,122.0,29.0,29.0,29.0,0.0,61.0,61.0,61.0,0.0,2.9909644956562556,0.06646587768125012,2.0060418666666664E7,3.473741113018587E7,6.0171726E7,4576.0,6.017668E7,6.017668E7,0.0,6.017668E7,6.017668E7,6.0176302E7,6.0176302E7,0.0,6.0176302E7,6.0176302E7,0,0,0,0,16,16,0.03323293884062506,0.03323293884062506,29.0,61.0,41.8,17.527121840165314,307.19999999999993,0,0,0,0,0,0,0,0,1.0,52.25,29.0,61.0,0,0,0,0,0,0,2,58,2,122,-1,-1,1,8,4954.0,0.0,4954.0,4954.0,6.0171726E7,0.0,6.0171726E7,6.0171726E7,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,07/05/2018 10:30:30,14850,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,40471.38047138047,134.68013468013467,14850.0,0.0,14850.0,14850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,67.34006734006734,67.34006734006734,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-104.244.42.1-57304-443-6,10.211.55.42,57304,104.244.42.1,443,6,07/05/2018 10:33:29,119604068,11,11,1122.0,4045.0,244.0,0.0,102.0,112.28178837193501,1441.0,0.0,367.72727272727275,486.6742423652789,43.20087172954686,0.18394023186569206,5695431.80952381,1.19085590248207E7,2.988218E7,27.0,1.19603925E8,1.19603925E7,1.5227763041784912E7,2.988218E7,2367.0,1.19603731E8,1.19603731E7,1.5227964333092403E7,2.9882406E7,2304.0,1,0,0,0,220,220,0.09197011593284603,0.09197011593284603,0.0,1441.0,234.65217391304344,362.0003275608328,131044.23715415024,0,1,0,0,1,0,0,0,1.0,245.3181818181818,102.0,367.72727272727275,0,0,0,0,0,0,11,1122,11,4045,8093,16384,5,20,249010.5,93143.1879724259,386168.0,189609.0,2.965197075E7,324918.62446195603,2.988218E7,2.918177E7,No Label
10.211.55.42-104.244.42.1-57304-443-6,10.211.55.42,57304,104.244.42.1,443,6,07/05/2018 10:35:29,6490810,4,2,321.0,0.0,244.0,0.0,80.25,110.83433583506512,0.0,0.0,0.0,0.0,49.45453649082318,0.9243838596415548,1298162.0,2902362.573964614,6490066.0,27.0,6490810.0,2163603.333333333,3746921.851875261,6490176.0,27.0,6490207.0,6490207.0,0.0,6490207.0,6490207.0,1,0,0,0,80,40,0.6162559064277032,0.3081279532138516,0.0,244.0,80.71428571428571,112.94941977970241,12757.57142857143,0,1,0,0,1,0,0,0,0.0,94.16666666666667,80.25,0.0,0,0,0,0,0,0,4,321,2,0,8093,16384,2,20,110.0,0.0,110.0,110.0,6490066.0,0.0,6490066.0,6490066.0,No Label
210.61.248.195-10.211.55.42-80-41694-6,10.211.55.42,41694,210.61.248.195,80,6,07/05/2018 10:35:43,26911924,7,5,592.0,384.0,296.0,0.0,84.57142857142857,144.43321079638292,384.0,0.0,76.8,171.73002067198385,36.26645200097919,0.4458990000120393,2446538.545454546,4512620.579416741,1.2104471E7,45.0,2.6911924E7,4485320.666666667,5454879.444457179,1.2104734E7,326.0,2.2115014E7,5528753.5,6436428.861176851,1.2104709E7,683.0,0,0,0,0,160,108,0.2601077500070229,0.18579125000501637,0.0,384.0,75.07692307692307,144.16799317605228,20784.410256410258,0,0,0,1,0,0,0,0,0.0,81.33333333333333,84.57142857142857,76.8,0,0,0,0,0,0,7,592,5,384,29200,16384,2,20,8343.0,11426.845583974608,16423.0,263.0,1.1052763E7,1487339.7172562832,1.2104471E7,1.0001055E7,No Label
224.0.0.251-10.211.55.42-5353-5353-17,10.211.55.42,5353,224.0.0.251,5353,17,07/05/2018 10:35:28,48469373,53,0,6591.0,0.0,177.0,45.0,124.35849056603773,50.554271804445904,0,0,0,0,135.98277823812577,1.0934740170870376,932103.3269230773,2971312.618943627,2.0894793E7,123.0,4.8469373E7,932103.3269230773,2971312.618943627,2.0894793E7,123.0,0,0,0,0,0,0,0,0,0,424,0,1.0934740170870376,0.0,45.0,177.0,122.88888888888889,51.22634444092096,2624.138364779874,0,0,0,0,0,0,0,0,0.0,125.20754716981132,124.35849056603773,0.0,0,0,0,0,0,0,53,6591,0,0,-1,-1,52,8,4961422.5,650475.3061880982,5421378.0,4501467.0,1.35105465E7,1.044290154820606E7,2.0894793E7,6126300.0,No Label
