Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
198.7.63.141-10.8.8.130-53-40760-17,10.8.8.130,40760,198.7.63.141,53,17,04/06/2015 04:06:35,123649,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2054.2018131970335,16.174817426748294,123649.0,0.0,123649.0,123649.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.087408713374147,8.087408713374147,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-27903-17,10.8.8.130,27903,198.7.63.141,53,17,04/06/2015 04:00:51,126105,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2014.1945204393164,15.859799373537925,126105.0,0.0,126105.0,126105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.929899686768962,7.929899686768962,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-13332-17,10.8.8.130,13332,198.7.63.141,53,17,04/06/2015 04:06:55,133365,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1874.5547932366062,14.99643834589285,133365.0,0.0,133365.0,133365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.498219172946425,7.498219172946425,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-58709-17,10.8.8.130,58709,198.7.63.141,53,17,04/06/2015 03:54:44,124074,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1950.4489256411496,16.11941260860454,124074.0,0.0,124074.0,124074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.05970630430227,8.05970630430227,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-44569-17,10.8.8.130,44569,198.7.63.141,53,17,04/06/2015 03:56:09,124670,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2005.2939760968957,16.042351808775166,124670.0,0.0,124670.0,124670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.021175904387583,8.021175904387583,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-52336-17,10.8.8.130,52336,198.7.63.141,53,17,04/06/2015 03:58:46,129652,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1928.2386696695771,15.425909357356618,129652.0,0.0,129652.0,129652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.712954678678309,7.712954678678309,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-26108-17,10.8.8.130,26108,198.7.63.141,53,17,04/06/2015 03:53:32,129001,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,1968.9769846745373,15.503755784838877,129001.0,0.0,129001.0,129001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.751877892419438,7.751877892419438,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-26980-17,10.8.8.130,26980,198.7.63.141,53,17,04/06/2015 03:56:21,124508,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2007.9031066276866,16.063224853021495,124508.0,0.0,124508.0,124508.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.031612426510748,8.031612426510748,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-34292-17,10.8.8.130,34292,198.7.63.141,53,17,04/06/2015 04:00:51,128050,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2046.0757516595081,15.618898867629833,128050.0,0.0,128050.0,128050.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.809449433814916,7.809449433814916,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-45299-17,10.8.8.130,45299,198.7.63.141,53,17,04/06/2015 04:03:35,123433,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1960.577803342704,16.20312234167524,123433.0,0.0,123433.0,123433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.10156117083762,8.10156117083762,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-24844-17,10.8.8.130,24844,198.7.63.141,53,17,04/06/2015 03:56:46,134335,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1861.0190940559048,14.888152752447239,134335.0,0.0,134335.0,134335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.444076376223619,7.444076376223619,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-25480-17,10.8.8.130,25480,198.7.63.141,53,17,04/06/2015 04:05:49,124255,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2108.5670596756668,16.095931753249367,124255.0,0.0,124255.0,124255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.047965876624684,8.047965876624684,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-34197-17,10.8.8.130,34197,198.7.63.141,53,17,04/06/2015 03:57:12,124878,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2001.9539070132448,16.01563125610596,124878.0,0.0,124878.0,124878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.00781562805298,8.00781562805298,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-21481-17,10.8.8.130,21481,198.7.63.141,53,17,04/06/2015 03:53:43,124389,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2009.8240198088256,16.078592158470606,124389.0,0.0,124389.0,124389.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.039296079235303,8.039296079235303,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-61461-17,10.8.8.130,61461,198.7.63.141,53,17,04/06/2015 03:56:10,127377,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,1994.08056399507,15.701421763740708,127377.0,0.0,127377.0,127377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.850710881870354,7.850710881870354,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-23679-17,10.8.8.130,23679,198.7.63.141,53,17,04/06/2015 04:06:37,124191,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2013.0283192823958,16.104226554259167,124191.0,0.0,124191.0,124191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.052113277129584,8.052113277129584,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-53694-17,10.8.8.130,53694,198.7.63.141,53,17,04/06/2015 03:59:21,124481,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2104.738875812373,16.06670897566697,124481.0,0.0,124481.0,124481.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.033354487833485,8.033354487833485,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-27770-17,10.8.8.130,27770,198.7.63.141,53,17,04/06/2015 04:04:06,124139,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2013.8715472172323,16.11097237773786,124139.0,0.0,124139.0,124139.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.05548618886893,8.05548618886893,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-56544-17,10.8.8.130,56544,198.7.63.141,53,17,04/06/2015 04:06:38,127074,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2061.7907675842425,15.738860821253759,127074.0,0.0,127074.0,127074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.8694304106268795,7.8694304106268795,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-53161-17,10.8.8.130,53161,198.7.63.141,53,17,04/06/2015 03:58:30,126025,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2078.9525887720692,15.869867089863122,126025.0,0.0,126025.0,126025.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.934933544931561,7.934933544931561,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-56089-17,10.8.8.130,56089,198.7.63.141,53,17,04/06/2015 04:02:30,122975,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2032.9335230737954,16.263468184590362,122975.0,0.0,122975.0,122975.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.131734092295181,8.131734092295181,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-43685-17,10.8.8.130,43685,198.7.63.141,53,17,04/06/2015 03:55:33,125961,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1921.229586935639,15.87793047054247,125961.0,0.0,125961.0,125961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.938965235271235,7.938965235271235,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-62218-17,10.8.8.130,62218,198.7.63.141,53,17,04/06/2015 04:02:36,122161,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2144.710668707689,16.37183716570755,122161.0,0.0,122161.0,122161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.185918582853775,8.185918582853775,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-18155-17,10.8.8.130,18155,198.7.63.141,53,17,04/06/2015 04:06:08,130503,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2007.6166831413836,15.325318191918958,130503.0,0.0,130503.0,130503.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.662659095959479,7.662659095959479,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-15309-17,10.8.8.130,15309,198.7.63.141,53,17,04/06/2015 03:57:35,121872,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2051.3325456216357,16.410660364973086,121872.0,0.0,121872.0,121872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.205330182486543,8.205330182486543,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-23739-17,10.8.8.130,23739,198.7.63.141,53,17,04/06/2015 04:01:22,125761,1,1,33.0,197.0,33.0,33.0,33.0,0.0,197.0,197.0,197.0,0.0,1828.8658646162164,15.90318143144536,125761.0,0.0,125761.0,125761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.95159071572268,7.95159071572268,33.0,197.0,87.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,131.5,33.0,197.0,0,0,0,0,0,0,1,33,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-58533-17,10.8.8.130,58533,198.7.63.141,53,17,04/06/2015 04:06:48,129511,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1930.3379635706622,15.442703708565297,129511.0,0.0,129511.0,129511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.7213518542826485,7.7213518542826485,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-78.46.223.24-20406-53-17,10.8.8.130,20406,78.46.223.24,53,17,04/06/2015 03:58:08,124146,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2013.7579946192386,16.11006395695391,124146.0,0.0,124146.0,124146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.055031978476954,8.055031978476954,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-21354-17,10.8.8.130,21354,198.7.63.141,53,17,04/06/2015 03:54:42,123586,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2022.882850808344,16.18306280646675,123586.0,0.0,123586.0,123586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.091531403233375,8.091531403233375,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.130-78.46.223.24-39563-53-17,10.8.8.130,39563,78.46.223.24,53,17,04/06/2015 03:52:41,132293,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1889.7447332814284,15.117957866251427,132293.0,0.0,132293.0,132293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.558978933125713,7.558978933125713,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-53997-17,10.8.8.130,53997,198.7.63.141,53,17,04/06/2015 04:01:44,128651,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,1974.3336623889438,15.545934349519243,128651.0,0.0,128651.0,128651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.772967174759621,7.772967174759621,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-63544-17,10.8.8.130,63544,198.7.63.141,53,17,04/06/2015 04:05:18,128948,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1938.7660142072773,15.510128113658219,128948.0,0.0,128948.0,128948.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.755064056829109,7.755064056829109,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-27561-17,10.8.8.130,27561,198.7.63.141,53,17,04/06/2015 03:53:45,125925,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2080.6035338495135,15.882469724042087,125925.0,0.0,125925.0,125925.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.941234862021044,7.941234862021044,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-51558-17,10.8.8.130,51558,198.7.63.141,53,17,04/06/2015 03:57:38,127512,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2054.708576447707,15.684798293493948,127512.0,0.0,127512.0,127512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.842399146746974,7.842399146746974,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-10252-17,10.8.8.130,10252,198.7.63.141,53,17,04/06/2015 04:07:26,134810,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1854.4618351754318,14.835694681403455,134810.0,0.0,134810.0,134810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.417847340701727,7.417847340701727,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-15404-17,10.8.8.130,15404,198.7.63.141,53,17,04/06/2015 04:00:17,123422,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2122.7982045340377,16.204566446824714,123422.0,0.0,123422.0,123422.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.102283223412357,8.102283223412357,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-12297-17,10.8.8.130,12297,198.7.63.141,53,17,04/06/2015 04:00:31,125163,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1997.3953964030904,15.979163171224723,125163.0,0.0,125163.0,125163.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.9895815856123615,7.9895815856123615,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-39184-17,10.8.8.130,39184,198.7.63.141,53,17,04/06/2015 03:57:17,124548,1,1,33.0,206.0,33.0,33.0,33.0,0.0,206.0,206.0,206.0,0.0,1918.9388830009314,16.05806596653499,124548.0,0.0,124548.0,124548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.029032983267495,8.029032983267495,33.0,206.0,90.66666666666666,99.88159656980525,9976.333333333332,0,0,0,0,0,0,0,0,1.0,136.0,33.0,206.0,0,0,0,0,0,0,1,33,1,206,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-55194-17,10.8.8.130,55194,198.7.63.141,53,17,04/06/2015 03:56:54,127827,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,1760.1915088361613,15.646146745210324,127827.0,0.0,127827.0,127827.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.823073372605162,7.823073372605162,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,1.0,129.0,33.0,192.0,0,0,0,0,0,0,1,33,1,192,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-15322-17,10.8.8.130,15322,198.7.63.141,53,17,04/06/2015 04:02:05,125924,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1985.3244814332454,15.882595851465963,125924.0,0.0,125924.0,125924.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.941297925732981,7.941297925732981,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-38674-17,10.8.8.130,38674,198.7.63.141,53,17,04/06/2015 04:01:27,125274,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,2179.2231428708274,15.96500470967639,125274.0,0.0,125274.0,125274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.982502354838195,7.982502354838195,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,1,33,1,240,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-7037-17,10.8.8.130,7037,198.7.63.141,53,17,04/06/2015 03:54:17,127490,1,1,33.0,206.0,33.0,33.0,33.0,0.0,206.0,206.0,206.0,0.0,1874.6568358302613,15.687504902345283,127490.0,0.0,127490.0,127490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.843752451172642,7.843752451172642,33.0,206.0,90.66666666666666,99.88159656980525,9976.333333333332,0,0,0,0,0,0,0,0,1.0,136.0,33.0,206.0,0,0,0,0,0,0,1,33,1,206,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-59323-17,10.8.8.130,59323,198.7.63.141,53,17,04/06/2015 04:05:26,123839,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2115.650158673762,16.15000121125009,123839.0,0.0,123839.0,123839.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.075000605625045,8.075000605625045,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
