Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-209.148.205.8-58447-80-6,131.202.240.150,58447,209.148.205.8,80,6,02/04/2015 02:08:50,119935255,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058364823587526454,1.9989209166666668E7,2.2569887670106888E7,4.5034731E7,21194.0,1.19935255E8,3.9978418333333336E7,8794574.866754068,4.5056012E7,2.9823318E7,9.0112114E7,4.5056057E7,42.42640687119285,4.5056087E7,4.5056027E7,0,0,0,0,128,96,0.03335132776430083,0.025013495823225623,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,608,553,0,32,21245.0,72.12489168102785,21296.0,21194.0,4.50347235E7,10.606601717798213,4.5034731E7,4.5034716E7,No Label
131.202.240.150-209.148.205.8-58430-80-6,131.202.240.150,58430,209.148.205.8,80,6,02/04/2015 02:08:50,119935323,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836479049629107,1.99892205E7,2.2569865764495496E7,4.5034738E7,21283.0,1.19935323E8,3.9978441E7,8794583.238260925,4.5056021E7,2.9823331E7,9.0112061E7,4.50560305E7,105.35891039679558,4.5056105E7,4.5055956E7,0,0,0,0,128,96,0.03335130885502347,0.025013481641267602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,1444,821,0,32,21290.5,10.606601717798213,21298.0,21283.0,4.50347055E7,45.96194077712559,4.5034738E7,4.5034673E7,No Label
131.202.240.150-209.148.205.32-39936-80-6,131.202.240.150,39936,209.148.205.32,80,6,02/04/2015 02:08:42,90133603,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665678481753359,1.80267206E7,2.465481522591194E7,4.5034843E7,21209.0,9.011197E7,4.5055985E7,94.75230867899737,4.5056052E7,4.5055918E7,9.0112394E7,4.5056197E7,39.59797974644666,4.5056225E7,4.5056169E7,0,0,0,0,96,96,0.03328392408766795,0.03328392408766795,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,681,520,0,32,21267.5,82.73149339882606,21326.0,21209.0,4.50347175E7,177.48380207782344,4.5034843E7,4.5034592E7,No Label
131.202.240.150-209.148.205.32-39934-80-6,131.202.240.150,39934,209.148.205.32,80,6,02/04/2015 02:08:42,90133575,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656786885464157,1.8026715E7,2.4654952704451066E7,4.5034887E7,21082.0,9.0111967E7,4.50559835E7,89.80256121069154,4.5056047E7,4.505592E7,9.0112415E7,4.50562075E7,337.28993462598316,4.5056446E7,4.5055969E7,0,0,0,0,96,96,0.033283934427320784,0.033283934427320784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,544,520,0,32,21121.0,55.154328932550705,21160.0,21082.0,4.50348625E7,34.64823227814083,4.5034887E7,4.5034838E7,No Label
131.202.240.150-209.148.205.32-39932-80-6,131.202.240.150,39932,209.148.205.32,80,6,02/04/2015 02:08:49,90141621,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656192703701212,1.80283242E7,2.4653184062564958E7,4.5034745E7,21201.0,9.0111963E7,4.50559815E7,50.204581464244875,4.5056017E7,4.5055946E7,9.012042E7,4.506021E7,5332.9993437089415,4.5063981E7,4.5056439E7,0,0,0,0,96,96,0.03328096351850606,0.03328096351850606,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1444,687,0,32,21447.5,348.6036431249679,21694.0,21201.0,4.5034534E7,298.3990616607231,4.5034745E7,4.5034323E7,No Label
131.202.240.150-209.148.205.32-39943-80-6,131.202.240.150,39943,209.148.205.32,80,6,02/04/2015 02:08:50,119935208,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058364846459431664,1.9989201333333332E7,2.256990468291877E7,4.5034734E7,21161.0,1.19935208E8,3.9978402666666664E7,8794548.308793142,4.5056005E7,2.9823333E7,9.0112061E7,4.50560305E7,71.4177848998413,4.5056081E7,4.505598E7,0,0,0,0,128,96,0.03335134083396095,0.025013505625470712,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,946,587,0,32,21216.0,77.78174593052023,21271.0,21161.0,4.50347215E7,17.67766952966369,4.5034734E7,4.5034709E7,No Label
131.202.240.150-209.148.205.8-58419-80-6,131.202.240.150,58419,209.148.205.8,80,6,02/04/2015 02:08:45,90133781,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656771671433599,1.80267562E7,2.4652255964069694E7,4.5033484E7,21829.0,9.0111952E7,4.5055976E7,15.556349186104045,4.5055987E7,4.5055965E7,9.0111278E7,4.5055639E7,4801.255044256658,4.5059034E7,4.5052244E7,0,0,0,0,96,96,0.033283858357167996,0.033283858357167996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1444,754,0,32,24026.5,2154.5543622754103,25550.0,22503.0,4.50319495E7,2170.1107114615143,4.5033484E7,4.5030415E7,No Label
131.202.240.150-209.148.205.8-58427-80-6,131.202.240.150,58427,209.148.205.8,80,6,02/04/2015 02:08:45,90133806,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066567698250754,1.80267612E7,2.465224318354815E7,4.5033466E7,21827.0,9.0111979E7,4.50559895E7,21.920310216782973,4.5056005E7,4.5055974E7,9.0111267E7,4.50556335E7,4796.305296788352,4.5059025E7,4.5052242E7,0,0,0,0,96,96,0.033283849125377,0.033283849125377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1444,788,0,32,24049.0,2135.4624791833735,25559.0,22539.0,4.50319405E7,2157.3827894001565,4.5033466E7,4.5030415E7,No Label
131.202.240.150-209.148.205.8-58443-80-6,131.202.240.150,58443,209.148.205.8,80,6,02/04/2015 02:08:50,119935181,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836485959861936,1.9989196833333332E7,2.256991274394075E7,4.5034745E7,21148.0,1.19935181E8,3.9978393666666664E7,8794533.586457063,4.5055999E7,2.9823341E7,9.0112027E7,4.50560135E7,94.04520189781083,4.505608E7,4.5055947E7,0,0,0,0,128,96,0.0333513483420682,0.025013511256551154,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,1444,721,0,32,21201.0,74.95331880577403,21254.0,21148.0,4.5034719E7,36.76955262170047,4.5034745E7,4.5034693E7,No Label
131.202.240.150-209.148.205.8-58434-80-6,131.202.240.150,58434,209.148.205.8,80,6,02/04/2015 02:10:50,21482,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.10120100549297,21482.0,0.0,21482.0,21482.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,46.550600502746484,46.550600502746484,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1398,654,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58431-80-6,131.202.240.150,58431,209.148.205.8,80,6,02/04/2015 02:10:50,21561,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.76007606326237,21561.0,0.0,21561.0,21561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,46.38003803163119,46.38003803163119,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1444,721,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39911-80-6,131.202.240.150,39911,209.148.205.32,80,6,02/04/2015 02:10:50,21519,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.94112179934012,21519.0,0.0,21519.0,21519.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,46.47056089967006,46.47056089967006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1217,654,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58432-80-6,131.202.240.150,58432,209.148.205.8,80,6,02/04/2015 02:10:50,22151,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.28937745474245,22151.0,0.0,22151.0,22151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,45.144688727371225,45.144688727371225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,928,553,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58438-80-6,131.202.240.150,58438,209.148.205.8,80,6,02/04/2015 02:10:50,22134,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.35872413481522,22134.0,0.0,22134.0,22134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,45.17936206740761,45.17936206740761,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,453,486,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39936-80-6,131.202.240.150,39936,209.148.205.32,80,6,02/04/2015 02:10:50,22040,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.74410163339383,22040.0,0.0,22040.0,22040.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,45.37205081669691,45.37205081669691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,681,520,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39934-80-6,131.202.240.150,39934,209.148.205.32,80,6,02/04/2015 02:10:50,22161,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.24863498939578,22161.0,0.0,22161.0,22161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,45.12431749469789,45.12431749469789,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,544,520,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-39932-80-6,131.202.240.150,39932,209.148.205.32,80,6,02/04/2015 02:10:50,22156,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.26900162484203,22156.0,0.0,22156.0,22156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,45.13450081242102,45.13450081242102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1444,687,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58419-80-6,131.202.240.150,58419,209.148.205.8,80,6,02/04/2015 02:10:50,22150,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.29345372460497,22150.0,0.0,22150.0,22150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,45.146726862302486,45.146726862302486,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1444,754,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58427-80-6,131.202.240.150,58427,209.148.205.8,80,6,02/04/2015 02:10:50,23757,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.18571368438776,23757.0,0.0,23757.0,23757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,42.09285684219388,42.09285684219388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1444,788,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58436-80-6,131.202.240.150,58436,209.148.205.8,80,6,02/04/2015 02:10:50,24015,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.28128253175099,24015.0,0.0,24015.0,24015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,41.640641265875495,41.640641265875495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1444,687,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,02/04/2015 02:09:05,90149943,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655578251447147,1.80299886E7,2.463656967405191E7,4.5018033E7,37932.0,9.0111976E7,4.5055988E7,32.526911934581186,4.5056011E7,4.5055965E7,9.0112011E7,4.50560055E7,105.35891039679558,4.505608E7,4.5055931E7,0,0,0,0,96,96,0.03327789125723574,0.03327789125723574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,570,366,0,32,37989.5,81.31727983645297,38047.0,37932.0,4.50179985E7,48.79036790187178,4.5018033E7,4.5017964E7,No Label
131.202.240.150-209.148.205.41-43734-80-6,131.202.240.150,43734,209.148.205.41,80,6,02/04/2015 02:10:46,34476774,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08701510181898109,1.7238387E7,2.4348697336927123E7,3.4455516E7,21258.0,3.4476774E7,3.4476774E7,0.0,3.4476774E7,3.4476774E7,0,0,0,0,0,0,0,0,0,64,32,0.05801006787932073,0.029005033939660366,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,19075,486,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.24-56529-80-6,131.202.240.150,56529,209.148.205.24,80,6,02/04/2015 02:10:42,37680787,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07961617149875345,1.88403935E7,2.660620856786364E7,3.7653824E7,26963.0,3.7680787E7,3.7680787E7,0.0,3.7680787E7,3.7680787E7,0,0,0,0,0,0,0,0,0,64,32,0.053077447665835636,0.026538723832917818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,1027,486,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.119-54318-443-6,131.202.240.150,54318,173.194.123.119,443,6,02/04/2015 02:09:56,104805548,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6011132158767015,0.076331836936724,1.4972221142857142E7,2.1219336651148386E7,4.5030967E7,29.0,9.0111941E7,4.50559705E7,3.5355339059327378,4.5055973E7,4.5055968E7,1.0478047E8,2.61951175E7,2.2586974787825223E7,4.505613E7,29.0,0,0,0,0,96,160,0.0286244388512715,0.0477073980854525,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,3,0,5,63,245,358,0,32,25082.333333333332,78.58965156643293,25163.0,25006.0,3.4910090666666664E7,1.7529805342540927E7,4.5030967E7,1.4668415E7,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,02/04/2015 02:06:31,115952857,4,0,805.0,0.0,232.0,191.0,201.25,20.499999999999996,0,0,0,0,6.942476630825923,0.03449677828981825,3.865095233333333E7,4.149596045845465E7,8.3860861E7,2299622.0,1.15952857E8,3.865095233333333E7,4.149596045845465E7,8.3860861E7,2299622.0,0,0,0,0,0,0,0,0,0,32,0,0.03449677828981825,0.0,191.0,232.0,207.4,22.456624857711812,504.30000000000007,0,0,0,0,0,0,0,0,0.0,259.25,201.25,0.0,0,0,0,0,0,0,4,805,0,0,-1,-1,3,8,2299622.0,0.0,2299622.0,2299622.0,5.68266175E7,3.823219380619669E7,8.3860861E7,2.9792374E7,No Label
131.202.240.150-23.21.194.157-43141-443-6,131.202.240.150,43141,23.21.194.157,443,6,02/04/2015 02:10:14,105585270,44,33,44704.0,21989.0,2676.0,0.0,1015.9999999999999,1162.8350879898942,2676.0,0.0,666.3333333333334,909.1360482164738,631.6506080819796,0.729268391320115,1389279.8684210528,7384681.145844328,4.4961048E7,1.0,1.05527975E8,2454138.953488372,9733743.62400137,4.4961048E7,1.0,1.05526812E8,3297712.8749999995,1.1222608109043939E7,4.5053578E7,3.0,0,0,0,0,1452,1064,0.41672479504006577,0.3125435962800493,0.0,2676.0,855.0384615384614,1066.850376470021,1138169.7257742258,0,0,0,1,0,0,0,0,0.0,866.1428571428571,1016.0,666.3333333333334,0,0,0,0,0,0,44,44704,33,21989,29200,166,25,32,571111.3333333333,639992.2417782369,1288017.0,57337.0,3.4604880333333336E7,1.793305696872082E7,4.4961048E7,1.389757E7,No Label
131.202.240.150-23.21.194.157-43141-443-6,131.202.240.150,43141,23.21.194.157,443,6,02/04/2015 02:12:14,82861,10,1,16125.0,0.0,2676.0,0.0,1612.5,1184.0996814270138,0.0,0.0,0.0,0.0,194603.00985988582,132.7524408346508,8286.1,19035.840357073812,57619.0,2.0,82861.0,9206.777777777777,19965.278527845396,57653.0,2.0,0,0,0,0,0,1,0,0,0,320,32,120.68403712240982,12.06840371224098,0.0,2676.0,1346.3333333333333,1238.4003856392792,1533635.5151515154,0,1,0,0,1,0,0,0,0.0,1468.7272727272727,1612.5,0.0,0,0,0,0,0,0,10,16125,1,0,166,166,8,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.21.194.157-43141-443-6,23.21.194.157,443,131.202.240.150,43141,6,02/04/2015 02:12:14,4,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000.0,2.0,1.4142135623730951,3.0,1.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,32,500000.0,250000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,177,615,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.161-57196-80-6,131.202.240.150,57196,108.175.43.161,80,6,02/04/2015 02:10:16,117062596,5332,6077,30036.0,2.5569915E7,5352.0,0.0,5.6331582895724015,91.81711988287101,33450.0,0.0,4207.6542701991,3218.311212014283,218686.00112028953,97.46067821697719,10261.447755960686,182687.06215636083,4284428.0,0.0,1.17062596E8,21958.843744138114,266789.2488904492,4284428.0,4.0,1.17062548E8,19266.383805134923,252603.9738190107,4321746.0,3.0,0,0,0,0,173404,194464,45.548280853091626,51.91239736388556,0.0,33450.0,2244.110692375108,3149.0052949383607,9916234.347549831,0,0,0,0,1,0,0,0,1.0,2244.307388903497,5.6331582895723935,4207.654270199111,0,0,0,0,0,0,5332,30036,6077,25569915,2048,2048,37,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.161-57196-80-6,131.202.240.150,57196,108.175.43.161,80,6,02/04/2015 02:12:16,55964018,3153,3682,12673.0,1.4453903E7,668.0,0.0,4.019346653980337,51.6295983432045,37464.0,0.0,3925.557577403579,3201.838199040853,258497.80835964993,122.13204562974731,8189.057360257539,138200.9133727522,3594881.0,0.0,5.5964018E7,17755.08185279193,203097.38653074804,3594881.0,4.0,5.590536E7,15187.546862265672,190456.93601644685,3634003.0,4.0,1,0,0,0,104536,117824,56.33977174405168,65.79227388569562,0.0,37464.0,2116.3317729666514,3056.83296737369,9344227.790422639,0,1,0,0,1,0,0,0,1.0,2116.641404535479,4.019346653980336,3925.557577403585,0,0,0,0,0,0,3153,12673,3682,14453903,14244,2048,18,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-183.61.32.19-0-0-0,183.61.32.19,0,131.202.240.150,0,0,02/04/2015 02:06:47,30,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66666.66666666667,30.0,0.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33333.333333333336,33333.333333333336,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.119-54318-443-6,131.202.240.150,54318,173.194.123.119,443,6,02/04/2015 02:11:41,25183,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41865544216336,25183.0,0.0,25183.0,25183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.70932772108168,39.70932772108168,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,358,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-10538-53-17,131.202.240.150,10538,131.202.244.3,53,17,02/04/2015 02:12:14,46268,1,1,41.0,337.0,41.0,41.0,41.0,0.0,337.0,337.0,337.0,0.0,8169.793377712458,43.226419987896605,46268.0,0.0,46268.0,46268.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.613209993948303,21.613209993948303,41.0,337.0,139.66666666666669,170.89567968012923,29205.333333333336,0,0,0,0,0,0,0,0,1.0,209.5,41.0,337.0,0,0,0,0,0,0,1,41,1,337,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.206-60982-443-6,216.58.219.206,443,131.202.240.150,60982,6,02/04/2015 02:08:41,25593,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.21955222131051,12796.5,18055.97165759849,25564.0,29.0,25593.0,25593.0,0.0,25593.0,25593.0,0,0,0,0,0,0,0,0,0,64,32,78.14636814754034,39.07318407377017,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,350,338,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-18054-53-17,131.202.240.150,18054,131.202.6.3,53,17,02/04/2015 02:06:12,23219,1,1,38.0,429.0,38.0,38.0,38.0,0.0,429.0,429.0,429.0,0.0,20112.838623541065,86.13635384814161,23219.0,0.0,23219.0,23219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,43.068176924070805,43.068176924070805,38.0,429.0,168.33333333333334,225.74395525314367,50960.333333333336,0,0,0,0,0,0,0,0,1.0,252.5,38.0,429.0,0,0,0,0,0,0,1,38,1,429,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-213.74.216.98-0-0-0,213.74.216.98,0,131.202.240.150,0,0,02/04/2015 02:12:26,16518464,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2421532655820783,5506154.666666666,9536835.714001073,1.6518344E7,29.0,1.6518435E7,1.6518435E7,0.0,1.6518435E7,1.6518435E7,1.6518373E7,1.6518373E7,0.0,1.6518373E7,1.6518373E7,0,0,0,0,0,0,0.12107663279103915,0.12107663279103915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,91.0,0.0,91.0,91.0,1.6518344E7,0.0,1.6518344E7,1.6518344E7,No Label
131.202.240.150-209.148.205.8-58440-80-6,209.148.205.8,80,131.202.240.150,58440,6,02/04/2015 02:10:50,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,250000.0,250000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,620,1308,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.195.206.176-39900-443-6,23.195.206.176,443,131.202.240.150,39900,6,02/04/2015 02:06:22,54,2,2,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,981481.4814814816,74074.07407407407,18.0,21.656407827707714,43.0,5.0,48.0,48.0,0.0,48.0,48.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,64,40,37037.03703703704,37037.03703703704,0.0,53.0,10.6,23.70232056149777,561.8,0,0,0,0,1,1,0,0,1.0,13.25,26.5,0.0,0,0,0,0,0,0,2,53,2,0,486,0,1,32,0,0,0,0,0,0,0,0,No Label
