Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-74.125.226.35-46440-443-17,10.8.8.138,46440,74.125.226.35,443,17,25/05/2015 02:48:20,90257607,16,8,5702.0,2400.0,1350.0,37.0,356.37500000000006,389.5371398638817,1350.0,117.0,300.0,428.7096919828149,89.76528704112442,0.2659055651674878,3924243.7826086953,7989700.777423724,2.7745995E7,200.0,9.0257607E7,6017173.8,9317984.538931422,2.7745995E7,200.0,9.0021952E7,1.2860278857142858E7,1.0379972987120863E7,2.8003242E7,18848.0,0,0,0,0,128,64,0.1772703767783252,0.0886351883891626,37.0,1350.0,378.08000000000004,436.06048127906905,190148.74333333332,0,0,0,0,0,0,0,0,0.0,393.8333333333333,356.375,300.0,0,0,0,0,0,0,16,5702,8,2400,-1,-1,15,8,654141.0,888435.633695261,2243419.0,254512.0,1.7343824E7,7923803.216876698,2.7745995E7,7747498.0,No Label
208.117.251.116-10.8.8.138-443-56563-6,208.117.251.116,443,10.8.8.138,56563,6,25/05/2015 02:39:15,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,58823.529411764706,58823.529411764706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.46-48603-443-17,10.8.8.138,48603,74.125.226.46,443,17,25/05/2015 03:04:28,12210468,21,23,13834.0,18800.0,1350.0,40.0,658.7619047619048,624.5645606950418,1350.0,32.0,817.391304347826,626.3277343612044,2672.624833053082,3.603465485516198,283964.37209302327,1726041.9953159147,1.1332833E7,6.0,1.2210468E7,610523.4,2526109.114034392,1.1332833E7,47.0,1.1999081E7,545412.7727272727,2456065.5816478776,1.1538911E7,6.0,0,0,0,0,168,184,1.719835799905458,1.8836296856107397,32.0,1350.0,755.1999999999999,622.8594471540839,387953.890909091,0,0,0,0,0,0,0,0,1.0,772.3636363636364,658.7619047619048,817.3913043478261,0,0,0,0,0,0,21,13834,23,18800,-1,-1,20,8,543747.0,0.0,543747.0,543747.0,1.1332833E7,0.0,1.1332833E7,1.1332833E7,No Label
10.8.8.138-74.125.226.33-53583-443-17,10.8.8.138,53583,74.125.226.33,443,17,25/05/2015 03:04:54,90238535,14,7,5150.0,2280.0,1350.0,37.0,367.85714285714283,407.06413351118124,1350.0,117.0,325.7142857142857,459.2638001140936,82.3373296120111,0.2327165439908793,4511926.75,8438434.369359918,2.774712E7,1431.0,9.0238535E7,6941425.769230768,9720133.215171076,2.774712E7,210708.0,9.0003341E7,1.5000556833333332E7,9526816.132728908,2.7995763E7,2000035.0,0,0,0,0,112,56,0.1551443626605862,0.0775721813302931,37.0,1350.0,399.0909090909091,456.44745267804603,208344.27705627706,0,0,0,0,0,0,0,0,0.0,418.0952380952381,367.85714285714283,325.7142857142857,0,0,0,0,0,0,14,5150,7,2280,-1,-1,13,8,242146.0,17613.444481418166,251319.0,210708.0,1.73557728E7,7914505.25559701,2.774712E7,7779557.0,No Label
208.117.251.116-10.8.8.138-443-56635-6,208.117.251.116,443,10.8.8.138,56635,6,25/05/2015 03:11:49,52,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38461.53846153846,52.0,0.0,52.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19230.76923076923,19230.76923076923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.32-60371-443-17,10.8.8.138,60371,74.125.226.32,443,17,25/05/2015 02:52:21,216354,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,12650.563428455218,13.866163787126654,108177.0,150749.50889472244,214773.0,1581.0,216354.0,216354.0,0.0,216354.0,216354.0,0,0,0,0,0,0,0,0,0,16,8,9.244109191417769,4.622054595708884,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.39-45667-443-17,10.8.8.138,45667,74.125.226.39,443,17,25/05/2015 02:52:22,91004306,17,10,6610.0,2419.0,1350.0,37.0,388.8235294117647,399.7326036386884,1350.0,29.0,241.90000000000003,395.36943342763476,99.21508549276778,0.2966892577588581,3500165.6153846146,7763862.988672183,2.8851484E7,155.0,9.1004306E7,5687769.124999999,9337919.169387769,2.8851484E7,155.0,9.0759473E7,1.0084385888888888E7,1.0935251043091653E7,2.9111972E7,21580.0,0,0,0,0,136,80,0.18680434747779956,0.10988491028105857,29.0,1350.0,370.6785714285714,434.35512468327613,188664.37433862433,0,0,0,0,0,0,0,0,0.0,384.4074074074074,388.8235294117647,241.9,0,0,0,0,0,0,17,6610,10,2419,-1,-1,16,8,390253.0,287109.7548604018,903810.0,259056.0,1.77580638E7,7878501.414613518,2.8851484E7,9739001.0,No Label
208.117.251.116-10.8.8.138-443-56612-6,208.117.251.116,443,10.8.8.138,56612,6,25/05/2015 03:01:35,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95238.09523809524,21.0,0.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,47619.04761904762,47619.04761904762,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.37-41726-443-17,10.8.8.138,41726,74.125.226.37,443,17,25/05/2015 03:06:08,206603,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,13247.629511672143,14.520602314584009,103301.5,145230.54046756143,205995.0,608.0,206603.0,206603.0,0.0,206603.0,206603.0,0,0,0,0,0,0,0,0,0,16,8,9.680401543056005,4.840200771528003,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.39-51892-443-6,74.125.226.39,443,10.8.8.138,51892,6,25/05/2015 02:54:22,208444,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.39235478114026,104222.0,147344.08263652804,208410.0,34.0,208444.0,208444.0,0.0,208444.0,208444.0,0,0,0,0,0,0,0,0,0,64,32,9.594903187426839,4.7974515937134194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,350,317,0,32,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56628-6,208.117.251.116,443,10.8.8.138,56628,6,25/05/2015 03:07:42,50,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.38-59322-443-17,10.8.8.138,59322,74.125.226.38,443,17,25/05/2015 02:32:17,91359801,16,8,4444.0,945.0,539.0,37.0,277.75,248.72032486308797,119.0,117.0,118.125,0.6408699444616553,58.98655580477895,0.2626975949739645,3972165.260869565,7021498.606567762,2.3739776E7,25077.0,9.1359801E7,6090653.4,7978471.949934442,2.3739776E7,257346.0,9.1100951E7,1.301442157142857E7,7175630.309494022,2.4007924E7,3002930.0,0,0,0,0,128,64,0.175131729982643,0.0875658649913215,37.0,539.0,237.12000000000003,219.7301981976988,48281.35999999999,0,0,0,0,0,0,0,0,0.0,247.0,277.75,118.125,0,0,0,0,0,0,16,4444,8,945,-1,-1,15,8,763163.1666666666,1224212.7956512163,3262066.0,257346.0,1.44203595E7,6194862.10680363,2.3739776E7,5736721.0,No Label
10.8.8.138-74.125.226.32-34714-443-6,10.8.8.138,34714,74.125.226.32,443,6,25/05/2015 02:56:22,218125,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169054441260744,218125.0,0.0,218125.0,218125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.584527220630372,4.584527220630372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,337,358,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.34-47503-443-17,10.8.8.138,47503,74.125.226.34,443,17,25/05/2015 03:11:54,206845,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,13232.130339142836,14.50361381710943,103422.5,145667.53245833472,206425.0,420.0,206845.0,206845.0,0.0,206845.0,206845.0,0,0,0,0,0,0,0,0,0,16,8,9.669075878072952,4.834537939036476,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.46-58323-443-17,10.8.8.138,58323,74.125.226.46,443,17,25/05/2015 02:50:43,840977,31,56,3165.0,71842.0,1350.0,37.0,102.0967741935484,244.10112041784504,1350.0,32.0,1282.8928571428576,269.2923169124064,89190.31079327973,103.45110508373,9778.802325581397,42588.809745620965,209328.0,3.0,631649.0,21054.96666666667,60332.773332280754,208580.0,59.0,632952.0,11508.218181818182,47510.77727978456,209695.0,21.0,0,0,0,0,248,448,36.86188801834057,66.58921706538942,32.0,1350.0,867.6931818181815,623.6050798262967,388883.2955851619,0,0,0,0,0,0,0,0,1.0,877.6666666666666,102.09677419354838,1282.892857142857,0,0,0,0,0,0,31,3165,56,71842,-1,-1,30,8,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56568-6,208.117.251.116,443,10.8.8.138,56568,6,25/05/2015 02:41:14,51,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39215.686274509804,51.0,0.0,51.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19607.843137254902,19607.843137254902,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56595-6,208.117.251.116,443,10.8.8.138,56595,6,25/05/2015 02:52:35,44,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22727.272727272728,22727.272727272728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.8.138-53-10543-17,10.8.8.138,10543,131.202.244.3,53,17,25/05/2015 02:33:34,249080,1,1,37.0,37.0,37.0,37.0,37.0,0.0,37.0,37.0,37.0,0.0,297.0933033563514,8.029548739360848,249080.0,0.0,249080.0,249080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.014774369680424,4.014774369680424,37.0,37.0,37.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,55.5,37.0,37.0,0,0,0,0,0,0,1,37,1,37,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.46-46477-443-17,10.8.8.138,46477,74.125.226.46,443,17,25/05/2015 02:33:34,52208235,13,9,4123.0,1885.0,1350.0,40.0,317.1538461538462,389.074938401727,1350.0,32.0,209.44444444444446,429.0335392224922,115.07763095228175,0.42138946087719686,2486106.4285714286,6323792.275081453,2.2688778E7,32.0,5.2208235E7,4350686.25,7991746.669459017,2.2688778E7,32.0,5.1963248E7,6495406.0,9394147.818723558,2.2953429E7,4090.0,0,0,0,0,104,72,0.24900286324561632,0.17238659763158054,32.0,1350.0,319.91304347826093,450.2584018744103,202732.62845849796,0,0,0,0,0,0,0,0,0.0,334.45454545454544,317.15384615384613,209.44444444444446,0,0,0,0,0,0,13,4123,9,1885,-1,-1,12,8,343373.0,118171.23681759449,479603.0,268514.0,1.6970653666666668E7,5715875.328930498,2.2688778E7,1.125703E7,No Label
10.8.8.138-74.125.226.39-38890-443-17,10.8.8.138,38890,74.125.226.39,443,17,25/05/2015 03:16:45,214136,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,12781.596742257258,14.009788172002839,107068.0,149673.29237375653,212903.0,1233.0,214136.0,214136.0,0.0,214136.0,214136.0,0,0,0,0,0,0,0,0,0,16,8,9.339858781335227,4.669929390667614,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.35-54977-443-6,10.8.8.138,54977,74.125.226.35,443,6,25/05/2015 02:48:21,205366,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.738710399968836,205366.0,0.0,205366.0,205366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.869355199984418,4.869355199984418,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,317,350,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.38-47471-443-17,10.8.8.138,47471,74.125.226.38,443,17,25/05/2015 03:15:42,205350,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,13328.463598733868,14.609203798392988,102675.0,144638.6920917083,204950.0,400.0,205350.0,205350.0,0.0,205350.0,205350.0,0,0,0,0,0,0,0,0,0,16,8,9.739469198928658,4.869734599464329,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.37-51424-443-17,10.8.8.138,51424,74.125.226.37,443,17,25/05/2015 03:06:08,209447,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,13067.745061996591,14.323432658381357,104723.5,146113.00973048224,208041.0,1406.0,209447.0,209447.0,0.0,209447.0,209447.0,0,0,0,0,0,0,0,0,0,16,8,9.548955105587572,4.774477552793786,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56558-6,208.117.251.116,443,10.8.8.138,56558,6,25/05/2015 02:37:18,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,58823.529411764706,58823.529411764706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56573-6,208.117.251.116,443,10.8.8.138,56573,6,25/05/2015 02:42:36,32,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62500.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31250.0,31250.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56629-6,208.117.251.116,443,10.8.8.138,56629,6,25/05/2015 03:08:08,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,49999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.46-49154-443-17,10.8.8.138,49154,74.125.226.46,443,17,25/05/2015 02:32:18,582213,11,10,7696.0,5612.0,1350.0,40.0,699.6363636363636,604.2763064571161,1350.0,29.0,561.2,596.7718343070677,22857.613966022745,36.0692736163569,29110.649999999998,64323.22104830376,205980.0,14.0,582213.0,58221.299999999996,125905.41611777028,353423.0,14.0,351111.0,39012.333333333336,70170.51919075419,206786.0,135.0,0,0,0,0,88,80,18.89342903713933,17.17584457921757,29.0,1350.0,612.1363636363636,584.4095347690729,341534.5043290043,0,0,0,0,0,0,0,0,0.0,641.2857142857143,699.6363636363636,561.2,0,0,0,0,0,0,11,7696,10,5612,-1,-1,10,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.8.138-53-4163-17,10.8.8.138,4163,131.202.244.3,53,17,25/05/2015 03:14:54,250637,1,1,31.0,31.0,31.0,31.0,31.0,0.0,31.0,31.0,31.0,0.0,247.36970199930576,7.979667806429219,250637.0,0.0,250637.0,250637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9898339032146093,3.9898339032146093,31.0,31.0,31.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,46.5,31.0,31.0,0,0,0,0,0,0,1,31,1,31,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56644-6,208.117.251.116,443,10.8.8.138,56644,6,25/05/2015 03:15:25,58,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17241.379310344826,17241.379310344826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56569-6,208.117.251.116,443,10.8.8.138,56569,6,25/05/2015 02:41:30,50,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.33-47739-443-17,10.8.8.138,47739,74.125.226.33,443,17,25/05/2015 02:47:25,21612267,7,5,3706.0,1630.0,1350.0,40.0,529.4285714285714,509.7142523489205,1350.0,32.0,326.0,573.676302456359,246.8968202178883,0.5552402253775599,1964751.5454545452,6277909.603957854,2.089147E7,26.0,2.1612267E7,3602044.4999999995,8470893.607207749,2.089147E7,26.0,2.138131E7,5345327.5,1.0519244081173403E7,2.1123654E7,16963.0,0,0,0,0,56,40,0.32389013147024326,0.23135009390731662,32.0,1350.0,514.3076923076923,559.2070851684232,312712.56410256407,0,0,0,0,0,0,0,0,0.0,557.1666666666666,529.4285714285714,326.0,0,0,0,0,0,0,7,3706,5,1630,-1,-1,6,8,471304.0,0.0,471304.0,471304.0,2.089147E7,0.0,2.089147E7,2.089147E7,No Label
10.8.8.138-74.125.226.46-56017-443-17,10.8.8.138,56017,74.125.226.46,443,17,25/05/2015 02:34:56,219068,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,12493.83752989939,13.694378001351177,109534.0,154337.368702463,218667.0,401.0,219068.0,219068.0,0.0,219068.0,219068.0,0,0,0,0,0,0,0,0,0,16,8,9.129585334234118,4.564792667117059,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.47-52861-443-17,10.8.8.138,52861,74.125.226.47,443,17,25/05/2015 02:56:58,513961,4,3,1756.0,1678.0,1350.0,37.0,439.0,622.5822569481616,1350.0,32.0,559.3333333333334,697.3444868451555,6681.440809711243,13.61971044495594,85660.16666666667,112747.75877935076,231892.0,447.0,513961.0,171320.33333333334,149897.76063148287,280654.0,447.0,255394.0,127697.0,144757.48603094765,230056.0,25338.0,0,0,0,0,32,24,7.782691682831966,5.837018762123974,32.0,1350.0,598.0,633.1912371923215,400931.1428571428,0,0,0,0,0,0,0,0,0.0,683.4285714285714,439.0,559.3333333333334,0,0,0,0,0,0,4,1756,3,1678,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.46-37961-443-6,10.8.8.138,37961,74.125.226.46,443,6,25/05/2015 02:38:56,213266,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377959918599307,213266.0,0.0,213266.0,213266.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.688979959299654,4.688979959299654,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,376,0,32,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.8.138-53-26687-17,10.8.8.138,26687,131.202.244.3,53,17,25/05/2015 02:46:01,251977,1,1,29.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,29.0,0.0,230.17973862693816,7.9372323664461435,251977.0,0.0,251977.0,251977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9686161832230717,3.9686161832230717,29.0,29.0,29.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,43.5,29.0,29.0,0,0,0,0,0,0,1,29,1,29,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.36-36089-443-17,10.8.8.138,36089,74.125.226.36,443,17,25/05/2015 02:32:26,436245,29,55,1288.0,70432.0,142.0,38.0,44.41379310344827,18.777869271678203,1350.0,31.0,1280.5818181818174,257.7182419928635,164403.0304072253,192.55235017020252,5255.963855421686,27094.33299916072,181806.0,3.0,257620.0,9200.714285714283,35080.38194485381,182081.0,59.0,212252.0,3930.5925925925926,22817.830314164006,163608.0,22.0,0,0,0,0,232,440,66.47640660637944,126.07594356382309,31.0,1350.0,845.4352941176467,627.8565093702091,394203.7963585435,0,0,0,0,0,0,0,0,1.0,855.5,44.41379310344828,1280.581818181818,0,0,0,0,0,0,29,1288,55,70432,-1,-1,28,8,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.47-46267-443-6,74.125.226.47,443,10.8.8.138,46267,6,25/05/2015 03:12:10,50,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,333,229,0,32,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56581-6,208.117.251.116,443,10.8.8.138,56581,6,25/05/2015 02:47:11,44,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22727.272727272728,22727.272727272728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,235,237,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.46-42350-443-17,10.8.8.138,42350,74.125.226.46,443,17,25/05/2015 03:08:04,823694,30,55,2815.0,70400.0,1350.0,37.0,93.83333333333331,243.9556323898111,1350.0,32.0,1280.0000000000005,277.2553977031927,88886.16403664467,103.1936617238926,9805.880952380954,40873.60837449909,205258.0,11.0,644536.0,22225.379310344826,60345.74629015098,206367.0,106.0,618284.0,11449.7037037037,46770.49397661106,204949.0,26.0,0,0,0,0,240,440,36.42129237313857,66.77236935075403,32.0,1350.0,867.0348837209301,627.0857985705067,393236.59876881,0,0,0,0,0,0,0,0,1.0,877.2352941176471,93.83333333333333,1280.0,0,0,0,0,0,0,30,2815,55,70400,-1,-1,29,8,0,0,0,0,0,0,0,0,No Label
