Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
213.199.179.159-10.8.0.6-40005-40273-17,10.8.0.6,40273,213.199.179.159,40005,17,15/04/2015 01:55:42,123043,1,1,34.0,1284.0,34.0,34.0,34.0,0.0,1284.0,1284.0,1284.0,0.0,10711.702412977576,16.254480141088887,123043.0,0.0,123043.0,123043.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.127240070544444,8.127240070544444,34.0,1284.0,450.6666666666667,721.6878364870322,520833.3333333334,0,0,0,0,0,0,0,0,1.0,676.0,34.0,1284.0,0,0,0,0,0,0,1,34,1,1284,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.123.103-10.8.0.6-443-43623-6,10.8.0.6,43623,173.194.123.103,443,6,15/04/2015 02:56:49,25858,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.34550235903782,25858.0,0.0,25858.0,25858.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.67275117951891,38.67275117951891,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,317,377,0,32,0,0,0,0,0,0,0,0,No Label
157.55.56.160-10.8.0.6-40010-40273-17,10.8.0.6,40273,157.55.56.160,40010,17,15/04/2015 02:09:36,47802,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,1129.659846868332,41.839253587715994,47802.0,0.0,47802.0,47802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.919626793857997,20.919626793857997,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,1,34,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.77.160-40273-40016-17,10.8.0.6,40273,111.221.77.160,40016,17,15/04/2015 02:24:13,254123,1,1,33.0,454.0,33.0,33.0,33.0,0.0,454.0,454.0,454.0,0.0,1916.3948166832597,7.870204585968213,254123.0,0.0,254123.0,254123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9351022929841064,3.9351022929841064,33.0,454.0,173.33333333333334,243.06446332883246,59080.333333333336,0,0,0,0,0,0,0,0,1.0,260.0,33.0,454.0,0,0,0,0,0,0,1,33,1,454,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-65.55.223.39-40273-40026-17,10.8.0.6,40273,65.55.223.39,40026,17,15/04/2015 02:42:56,34428,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,1568.4907633321716,58.09225049378413,34428.0,0.0,34428.0,34428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,29.046125246892064,29.046125246892064,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,1,34,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.130.176-10.8.0.6-40017-40273-17,10.8.0.6,40273,157.55.130.176,40017,17,15/04/2015 02:53:04,33052,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,1633.7891806849814,60.51071039574005,33052.0,0.0,33052.0,33052.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.255355197870024,30.255355197870024,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,1,34,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.6-53-6283-17,10.8.0.6,6283,131.202.244.3,53,17,15/04/2015 02:48:11,904,1,1,47.0,278.0,47.0,47.0,47.0,0.0,278.0,278.0,278.0,0.0,359513.2743362832,2212.3893805309735,904.0,0.0,904.0,904.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1106.1946902654868,1106.1946902654868,47.0,278.0,124.0,133.36791218280356,17787.0,0,0,0,0,0,0,0,0,1.0,186.0,47.0,278.0,0,0,0,0,0,0,1,47,1,278,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-95.121.28.148-40273-12089-17,10.8.0.6,40273,95.121.28.148,12089,17,15/04/2015 02:50:58,6054629,3,0,333.0,0.0,111.0,111.0,111.0,0.0,0,0,0,0,54.9992410765383,0.49548865834719186,3027314.5,1386348.6054468767,4007611.0,2047018.0,6054629.0,3027314.5,1386348.6054468767,4007611.0,2047018.0,0,0,0,0,0,0,0,0,0,24,0,0.49548865834719186,0.0,111.0,111.0,111.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,148.0,111.0,0.0,0,0,0,0,0,0,3,333,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
157.55.235.162-10.8.0.6-40012-40273-17,10.8.0.6,40273,157.55.235.162,40012,17,15/04/2015 02:50:58,119712,1,1,136.0,21.0,136.0,136.0,136.0,0.0,21.0,21.0,21.0,0.0,1311.4808874632452,16.70676289762096,119712.0,0.0,119712.0,119712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.35338144881048,8.35338144881048,21.0,136.0,97.66666666666666,66.39528095680697,4408.333333333334,0,0,0,0,0,0,0,0,1.0,146.5,136.0,21.0,0,0,0,0,0,0,1,136,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-90.163.21.193-40273-34347-17,10.8.0.6,40273,90.163.21.193,34347,17,15/04/2015 02:51:02,6023824,3,0,327.0,0.0,109.0,109.0,109.0,0.0,0,0,0,0,54.28445452589584,0.4980225185862004,3011912.0,1409310.4839523474,4008445.0,2015379.0,6023824.0,3011912.0,1409310.4839523474,4008445.0,2015379.0,0,0,0,0,0,0,0,0,0,24,0,0.4980225185862004,0.0,109.0,109.0,109.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,145.33333333333334,109.0,0.0,0,0,0,0,0,0,3,327,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.77.149-40273-40024-17,10.8.0.6,40273,111.221.77.149,40024,17,15/04/2015 02:53:04,249733,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,216.2309346381936,8.00855313474791,249733.0,0.0,249733.0,249733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.004276567373955,4.004276567373955,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,1,34,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-74.125.226.183-39435-443-6,10.8.0.6,39435,74.125.226.183,443,6,15/04/2015 02:27:32,25604,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.11279487580066,25604.0,0.0,25604.0,25604.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.05639743790033,39.05639743790033,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,358,0,32,0,0,0,0,0,0,0,0,No Label
157.55.235.144-10.8.0.6-40022-40273-17,10.8.0.6,40273,157.55.235.144,40022,17,15/04/2015 02:42:56,120309,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,448.8442261177468,16.623860226583215,120309.0,0.0,120309.0,120309.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.311930113291607,8.311930113291607,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,1,34,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.235.174-10.8.0.6-40027-40273-17,10.8.0.6,40273,157.55.235.174,40027,17,15/04/2015 02:09:36,119149,1,1,38.0,20.0,38.0,38.0,38.0,0.0,20.0,20.0,20.0,0.0,486.78545350779274,16.785705293372164,119149.0,0.0,119149.0,119149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.392852646686082,8.392852646686082,20.0,38.0,32.0,10.392304845413264,108.0,0,0,0,0,0,0,0,0,1.0,48.0,38.0,20.0,0,0,0,0,0,0,1,38,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-64.4.23.169-40273-40027-17,10.8.0.6,40273,64.4.23.169,40027,17,15/04/2015 02:53:04,94290,1,1,32.0,20.0,32.0,32.0,32.0,0.0,20.0,20.0,20.0,0.0,551.4900837840704,21.211157068618093,94290.0,0.0,94290.0,94290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.605578534309046,10.605578534309046,20.0,32.0,28.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,1.0,42.0,32.0,20.0,0,0,0,0,0,0,1,32,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-64.4.23.141-40273-40007-17,10.8.0.6,40273,64.4.23.141,40007,17,15/04/2015 02:31:29,98490,1,1,38.0,20.0,38.0,38.0,38.0,0.0,20.0,20.0,20.0,0.0,588.8922733272414,20.30663011473246,98490.0,0.0,98490.0,98490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.15331505736623,10.15331505736623,20.0,38.0,32.0,10.392304845413264,108.0,0,0,0,0,0,0,0,0,1.0,48.0,38.0,20.0,0,0,0,0,0,0,1,38,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.130.174-10.8.0.6-40001-40273-17,10.8.0.6,40273,157.55.130.174,40001,17,15/04/2015 02:50:58,33084,1,1,141.0,21.0,141.0,141.0,141.0,0.0,21.0,21.0,21.0,0.0,4896.626768226332,60.452182323781884,33084.0,0.0,33084.0,33084.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.226091161890942,30.226091161890942,21.0,141.0,101.0,69.2820323027551,4800.0,0,0,0,0,0,0,0,0,1.0,151.5,141.0,21.0,0,0,0,0,0,0,1,141,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.6-53-5344-17,10.8.0.6,5344,131.202.244.3,53,17,15/04/2015 02:33:02,41258,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,9937.466673130059,48.47544718600029,41258.0,0.0,41258.0,41258.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.237723593000144,24.237723593000144,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-65.55.223.46-40273-40002-17,10.8.0.6,40273,65.55.223.46,40002,17,15/04/2015 02:53:04,33414,1,1,33.0,20.0,33.0,33.0,33.0,0.0,20.0,20.0,20.0,0.0,1586.1614891961453,59.8551505357036,33414.0,0.0,33414.0,33414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,29.9275752678518,29.9275752678518,20.0,33.0,28.666666666666668,7.505553499465135,56.33333333333333,0,0,0,0,0,0,0,0,1.0,43.0,33.0,20.0,0,0,0,0,0,0,1,33,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.74.31-40273-40033-17,10.8.0.6,40273,111.221.74.31,40033,17,15/04/2015 01:55:42,262272,1,1,34.0,1284.0,34.0,34.0,34.0,0.0,1284.0,1284.0,1284.0,0.0,5025.317227916056,7.625671059053197,262272.0,0.0,262272.0,262272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.8128355295265983,3.8128355295265983,34.0,1284.0,450.6666666666667,721.6878364870322,520833.3333333334,0,0,0,0,0,0,0,0,1.0,676.0,34.0,1284.0,0,0,0,0,0,0,1,34,1,1284,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.6-53-11200-17,10.8.0.6,11200,131.202.244.3,53,17,15/04/2015 02:09:22,48768,1,1,37.0,214.0,37.0,37.0,37.0,0.0,214.0,214.0,214.0,0.0,5146.817585301837,41.01049868766404,48768.0,0.0,48768.0,48768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.50524934383202,20.50524934383202,37.0,214.0,96.0,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,1.0,144.0,37.0,214.0,0,0,0,0,0,0,1,37,1,214,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.6-53-60676-17,10.8.0.6,60676,131.202.244.3,53,17,15/04/2015 02:53:32,980,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,278571.4285714286,2040.8163265306123,980.0,0.0,980.0,980.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1020.4081632653061,1020.4081632653061,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,1,33,1,240,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-64.4.23.156-40273-40031-17,10.8.0.6,40273,64.4.23.156,40031,17,15/04/2015 02:42:56,94385,1,1,37.0,20.0,37.0,37.0,37.0,0.0,20.0,20.0,20.0,0.0,603.9095195211104,21.189807702495102,94385.0,0.0,94385.0,94385.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.594903851247551,10.594903851247551,20.0,37.0,31.333333333333332,9.814954576223638,96.33333333333334,0,0,0,0,0,0,0,0,1.0,47.0,37.0,20.0,0,0,0,0,0,0,1,37,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-74.125.226.187-37646-80-6,10.8.0.6,37646,74.125.226.187,80,6,15/04/2015 01:59:15,25732,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.724234416291,25732.0,0.0,25732.0,25732.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,38.8621172081455,38.8621172081455,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,274,0,0,32,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.6-53-48412-17,10.8.0.6,48412,131.202.244.3,53,17,15/04/2015 02:19:16,770,1,1,41.0,372.0,41.0,41.0,41.0,0.0,372.0,372.0,372.0,0.0,536363.6363636364,2597.4025974025976,770.0,0.0,770.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1298.7012987012988,1298.7012987012988,41.0,372.0,151.33333333333331,191.1029391017661,36520.33333333333,0,0,0,0,0,0,0,0,1.0,227.0,41.0,372.0,0,0,0,0,0,0,1,41,1,372,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.74.27-40273-40033-17,10.8.0.6,40273,111.221.74.27,40033,17,15/04/2015 02:19:02,255607,1,1,36.0,20.0,36.0,36.0,36.0,0.0,20.0,20.0,20.0,0.0,219.08633175147787,7.8245118482670675,255607.0,0.0,255607.0,255607.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9122559241335337,3.9122559241335337,20.0,36.0,30.666666666666668,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,46.0,36.0,20.0,0,0,0,0,0,0,1,36,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.56.52.38-10.8.0.6-40024-40273-17,10.8.0.6,40273,157.56.52.38,40024,17,15/04/2015 02:31:29,87637,1,1,33.0,20.0,33.0,33.0,33.0,0.0,20.0,20.0,20.0,0.0,604.7673927678948,22.821411047845086,87637.0,0.0,87637.0,87637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.410705523922543,11.410705523922543,20.0,33.0,28.666666666666668,7.505553499465135,56.33333333333333,0,0,0,0,0,0,0,0,1.0,43.0,33.0,20.0,0,0,0,0,0,0,1,33,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.6-53-24247-17,10.8.0.6,24247,131.202.244.3,53,17,15/04/2015 02:44:57,142859,1,1,36.0,126.0,36.0,36.0,36.0,0.0,126.0,126.0,126.0,0.0,1133.9852581916434,13.999818002365968,142859.0,0.0,142859.0,142859.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.999909001182984,6.999909001182984,36.0,126.0,66.0,51.96152422706632,2700.0,0,0,0,0,0,0,0,0,1.0,99.0,36.0,126.0,0,0,0,0,0,0,1,36,1,126,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.235.151-10.8.0.6-40002-40273-17,10.8.0.6,40273,157.55.235.151,40002,17,15/04/2015 02:50:58,106196,1,1,35.0,20.0,35.0,35.0,35.0,0.0,20.0,20.0,20.0,0.0,517.9102791065577,18.83310105842028,106196.0,0.0,106196.0,106196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.41655052921014,9.41655052921014,20.0,35.0,30.0,8.660254037844387,75.0,0,0,0,0,0,0,0,0,1.0,45.0,35.0,20.0,0,0,0,0,0,0,1,35,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-64.4.23.152-40273-40002-17,10.8.0.6,40273,64.4.23.152,40002,17,15/04/2015 02:15:23,94393,1,1,32.0,20.0,32.0,32.0,32.0,0.0,20.0,20.0,20.0,0.0,550.8883073956755,21.188011822910596,94393.0,0.0,94393.0,94393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.594005911455298,10.594005911455298,20.0,32.0,28.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,1.0,42.0,32.0,20.0,0,0,0,0,0,0,1,32,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.56.52.38-10.8.0.6-40018-40273-17,10.8.0.6,40273,157.56.52.38,40018,17,15/04/2015 02:51:13,88259,1,1,36.0,463.0,36.0,36.0,36.0,0.0,463.0,463.0,463.0,0.0,5653.814341880148,22.660578524569733,88259.0,0.0,88259.0,88259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.330289262284866,11.330289262284866,36.0,463.0,178.33333333333334,246.5285649439702,60776.333333333336,0,0,0,0,0,0,0,0,1.0,267.5,36.0,463.0,0,0,0,0,0,0,1,36,1,463,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.74.25-40273-40002-17,10.8.0.6,40273,111.221.74.25,40002,17,15/04/2015 02:53:04,252728,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,213.66844987496438,7.913646291665348,252728.0,0.0,252728.0,252728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.956823145832674,3.956823145832674,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,1.0,44.0,34.0,20.0,0,0,0,0,0,0,1,34,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-74.125.226.191-56160-443-6,10.8.0.6,56160,74.125.226.191,443,6,15/04/2015 02:42:32,25564,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.23501799405413,25564.0,0.0,25564.0,25564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.117508997027066,39.117508997027066,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,358,0,32,0,0,0,0,0,0,0,0,No Label
173.194.123.121-10.8.0.6-80-57025-6,10.8.0.6,57025,173.194.123.121,80,6,15/04/2015 01:59:15,25663,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.93321123796906,25663.0,0.0,25663.0,25663.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,38.96660561898453,38.96660561898453,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1413,0,0,32,0,0,0,0,0,0,0,0,No Label
157.55.56.168-10.8.0.6-40013-40273-17,10.8.0.6,40273,157.55.56.168,40013,17,15/04/2015 02:42:56,46676,1,1,33.0,20.0,33.0,33.0,33.0,0.0,20.0,20.0,20.0,0.0,1135.4871882766304,42.848573142514354,46676.0,0.0,46676.0,46676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.424286571257177,21.424286571257177,20.0,33.0,28.666666666666668,7.505553499465135,56.33333333333333,0,0,0,0,0,0,0,0,1.0,43.0,33.0,20.0,0,0,0,0,0,0,1,33,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.235.157-10.8.0.6-40010-40273-17,10.8.0.6,40273,157.55.235.157,40010,17,15/04/2015 02:24:13,118643,1,1,41.0,329.0,41.0,41.0,41.0,0.0,329.0,329.0,329.0,0.0,3118.5994959668924,16.85729457279401,118643.0,0.0,118643.0,118643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.428647286397005,8.428647286397005,41.0,329.0,137.0,166.27687752661222,27648.0,0,0,0,0,0,0,0,0,1.0,205.5,41.0,329.0,0,0,0,0,0,0,1,41,1,329,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
213.199.179.145-10.8.0.6-40009-40273-17,10.8.0.6,40273,213.199.179.145,40009,17,15/04/2015 02:42:56,108670,1,1,35.0,20.0,35.0,35.0,35.0,0.0,20.0,20.0,20.0,0.0,506.11944418882854,18.40434342504831,108670.0,0.0,108670.0,108670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.202171712524155,9.202171712524155,20.0,35.0,30.0,8.660254037844387,75.0,0,0,0,0,0,0,0,0,1.0,45.0,35.0,20.0,0,0,0,0,0,0,1,35,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.130.175-10.8.0.6-40025-40273-17,10.8.0.6,40273,157.55.130.175,40025,17,15/04/2015 02:50:58,35140,1,1,36.0,462.0,36.0,36.0,36.0,0.0,462.0,462.0,462.0,0.0,14171.883892999433,56.91519635742744,35140.0,0.0,35140.0,35140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,28.45759817871372,28.45759817871372,36.0,462.0,178.0,245.95121467478057,60492.0,0,0,0,0,0,0,0,0,1.0,267.0,36.0,462.0,0,0,0,0,0,0,1,36,1,462,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.235.161-10.8.0.6-40013-40273-17,10.8.0.6,40273,157.55.235.161,40013,17,15/04/2015 02:29:40,107237,1,1,36.0,462.0,36.0,36.0,36.0,0.0,462.0,462.0,462.0,0.0,4643.919542695152,18.65027928793234,107237.0,0.0,107237.0,107237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.32513964396617,9.32513964396617,36.0,462.0,178.0,245.95121467478057,60492.0,0,0,0,0,0,0,0,0,1.0,267.0,36.0,462.0,0,0,0,0,0,0,1,36,1,462,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.56.158-10.8.0.6-40002-40273-17,10.8.0.6,40273,157.55.56.158,40002,17,15/04/2015 02:00:01,47186,1,1,39.0,20.0,39.0,39.0,39.0,0.0,20.0,20.0,20.0,0.0,1250.3708727164837,42.38545331242318,47186.0,0.0,47186.0,47186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.19272665621159,21.19272665621159,20.0,39.0,32.666666666666664,10.969655114602888,120.33333333333333,0,0,0,0,0,0,0,0,1.0,49.0,39.0,20.0,0,0,0,0,0,0,1,39,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-65.55.223.22-40273-40011-17,10.8.0.6,40273,65.55.223.22,40011,17,15/04/2015 02:31:29,37401,1,1,33.0,20.0,33.0,33.0,33.0,0.0,20.0,20.0,20.0,0.0,1417.0744097751399,53.47450602925056,37401.0,0.0,37401.0,37401.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.73725301462528,26.73725301462528,20.0,33.0,28.666666666666668,7.505553499465135,56.33333333333333,0,0,0,0,0,0,0,0,1.0,43.0,33.0,20.0,0,0,0,0,0,0,1,33,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.77.146-40273-40030-17,10.8.0.6,40273,111.221.77.146,40030,17,15/04/2015 02:24:13,254528,1,1,33.0,20.0,33.0,33.0,33.0,0.0,20.0,20.0,20.0,0.0,208.22856424440536,7.857681669600202,254528.0,0.0,254528.0,254528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.928840834800101,3.928840834800101,20.0,33.0,28.666666666666668,7.505553499465135,56.33333333333333,0,0,0,0,0,0,0,0,1.0,43.0,33.0,20.0,0,0,0,0,0,0,1,33,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.56.52.41-10.8.0.6-40025-40273-17,10.8.0.6,40273,157.56.52.41,40025,17,15/04/2015 02:53:04,88336,1,1,33.0,20.0,33.0,33.0,33.0,0.0,20.0,20.0,20.0,0.0,599.9818873392502,22.640825937330195,88336.0,0.0,88336.0,88336.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.320412968665098,11.320412968665098,20.0,33.0,28.666666666666668,7.505553499465135,56.33333333333333,0,0,0,0,0,0,0,0,1.0,43.0,33.0,20.0,0,0,0,0,0,0,1,33,1,20,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
