Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-74.125.226.6-36586-443-6,131.202.240.150,36586,74.125.226.6,443,6,01/04/2015 10:03:31,24930,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.22462896109106,24930.0,0.0,24930.0,24930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,40.11231448054553,40.11231448054553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,359,377,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-59437-53-17,131.202.240.150,59437,131.202.244.5,53,17,01/04/2015 10:02:38,363,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,694214.8760330579,5509.641873278237,363.0,0.0,363.0,363.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2754.8209366391184,2754.8209366391184,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,1,33,1,219,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-35543-53-17,131.202.240.150,35543,131.202.244.5,53,17,01/04/2015 10:02:51,388,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,293814.43298969074,5154.639175257732,388.0,0.0,388.0,388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2577.319587628866,2577.319587628866,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-28644-53-17,131.202.240.150,28644,131.202.244.5,53,17,01/04/2015 10:02:51,295,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,403389.83050847455,6779.661016949152,295.0,0.0,295.0,295.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3389.830508474576,3389.830508474576,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,1,22,1,97,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-51753-53-17,131.202.240.150,51753,131.202.244.5,53,17,01/04/2015 10:03:37,242,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,471074.3801652893,8264.462809917355,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4132.231404958678,4132.231404958678,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-40106-53-17,131.202.240.150,40106,131.202.244.5,53,17,01/04/2015 10:02:35,416,1,1,47.0,246.0,47.0,47.0,47.0,0.0,246.0,246.0,246.0,0.0,704326.9230769231,4807.692307692308,416.0,0.0,416.0,416.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2403.846153846154,2403.846153846154,47.0,246.0,113.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,1.0,170.0,47.0,246.0,0,0,0,0,0,0,1,47,1,246,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-46632-53-17,131.202.240.150,46632,131.202.244.5,53,17,01/04/2015 10:05:07,359,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,331476.32311977714,5571.030640668524,359.0,0.0,359.0,359.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2785.515320334262,2785.515320334262,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,1,22,1,97,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-4323-53-17,131.202.240.150,4323,131.202.244.5,53,17,01/04/2015 10:02:31,280,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,425000.00000000006,7142.857142857143,280.0,0.0,280.0,280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3571.4285714285716,3571.4285714285716,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,1,22,1,97,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.212.24.173-53736-443-6,199.212.24.173,443,131.202.240.150,53736,6,01/04/2015 10:02:37,9652,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,207.21094073767094,9652.0,0.0,9652.0,9652.0,9652.0,9652.0,0.0,9652.0,9652.0,0,0,0,0,0,0,0,0,0,64,0,207.21094073767094,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,271,-1,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.15-42063-80-6,131.202.240.150,42063,173.194.123.15,80,6,01/04/2015 10:03:46,25080,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.74481658692184,25080.0,0.0,25080.0,25080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.87240829346092,39.87240829346092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,251,375,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-5653-53-17,131.202.240.150,5653,131.202.244.5,53,17,01/04/2015 10:05:07,348,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,341954.0229885057,5747.126436781609,348.0,0.0,348.0,348.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2873.5632183908046,2873.5632183908046,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,1,22,1,97,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-4326-53-17,131.202.240.150,4326,131.202.244.5,53,17,01/04/2015 10:02:31,396,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,287878.7878787879,5050.505050505051,396.0,0.0,396.0,396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2525.2525252525256,2525.2525252525256,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-21412-53-17,131.202.240.150,21412,131.202.6.3,53,17,01/04/2015 10:03:37,1011,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,112759.64391691395,1978.2393669634027,1011.0,0.0,1011.0,1011.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,989.1196834817014,989.1196834817014,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-11978-53-17,131.202.240.150,11978,131.202.244.3,53,17,01/04/2015 10:04:37,504,1,1,31.0,378.0,31.0,31.0,31.0,0.0,378.0,378.0,378.0,0.0,811507.9365079366,3968.253968253968,504.0,0.0,504.0,504.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1984.126984126984,1984.126984126984,31.0,378.0,146.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,1.0,220.0,31.0,378.0,0,0,0,0,0,0,1,31,1,378,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-61740-53-17,131.202.240.150,61740,131.202.244.3,53,17,01/04/2015 10:08:07,309,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,368932.03883495147,6472.491909385114,309.0,0.0,309.0,309.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3236.245954692557,3236.245954692557,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-11185-53-17,131.202.240.150,11185,131.202.244.5,53,17,01/04/2015 10:02:36,424,1,1,31.0,183.0,31.0,31.0,31.0,0.0,183.0,183.0,183.0,0.0,504716.9811320755,4716.981132075472,424.0,0.0,424.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2358.490566037736,2358.490566037736,31.0,183.0,81.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,122.5,31.0,183.0,0,0,0,0,0,0,1,31,1,183,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-13874-53-17,131.202.240.150,13874,131.202.244.5,53,17,01/04/2015 10:03:16,22533,1,1,38.0,239.0,38.0,38.0,38.0,0.0,239.0,239.0,239.0,0.0,12293.081258598499,88.75870944836461,22533.0,0.0,22533.0,22533.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,44.379354724182306,44.379354724182306,38.0,239.0,105.0,116.04740410711477,13467.0,0,0,0,0,0,0,0,0,1.0,157.5,38.0,239.0,0,0,0,0,0,0,1,38,1,239,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-65048-53-17,131.202.240.150,65048,131.202.244.5,53,17,01/04/2015 10:02:31,287,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,397212.543554007,6968.641114982579,287.0,0.0,287.0,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3484.3205574912895,3484.3205574912895,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.206-59290-443-6,131.202.240.150,59290,216.58.219.206,443,6,01/04/2015 10:08:37,23168442,93,126,4778.0,179759.0,506.0,0.0,51.3763440860215,113.63001689106152,6690.0,0.0,1426.65873015873,1591.4802727659473,7965.015515501647,9.452513034756503,106277.25688073401,900034.820741865,1.1347351E7,0.0,2.3140579E7,251528.03260869568,1386903.9360427952,1.1414735E7,4.0,2.3142208E7,185137.66399999987,1188493.2654159348,1.137299E7,1.0,1,0,0,0,2976,4032,4.014080877773309,5.438432156983193,0.0,6690.0,840.9500000000005,1383.4124218740533,1913829.9289954335,0,1,0,0,1,0,0,0,1.0,844.7899543378995,51.376344086021504,1426.6587301587301,0,0,0,0,0,0,93,4778,126,179759,380,1137,36,32,967405.0,1206841.7708680786,1820771.0,114039.0,8175877.5,4485140.836406868,1.1347351E7,5004404.0,No Label
131.202.240.150-131.202.244.5-27299-53-17,131.202.240.150,27299,131.202.244.5,53,17,01/04/2015 10:09:00,426,1,1,29.0,213.0,29.0,29.0,29.0,0.0,213.0,213.0,213.0,0.0,568075.117370892,4694.835680751174,426.0,0.0,426.0,426.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2347.417840375587,2347.417840375587,29.0,213.0,90.33333333333334,106.23244953089115,11285.333333333334,0,0,0,0,0,0,0,0,1.0,135.5,29.0,213.0,0,0,0,0,0,0,1,29,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,01/04/2015 10:08:15,6791931,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5889341337537145,2263977.0,2570401.8020745316,5231989.0,767971.0,6791931.0,2263977.0,2570401.8020745316,5231989.0,767971.0,0,0,0,0,0,0,0,0,0,0,0,0.5889341337537145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,767971.0,0.0,767971.0,767971.0,5231989.0,0.0,5231989.0,5231989.0,No Label
131.202.240.150-131.202.244.5-49357-53-17,131.202.240.150,49357,131.202.244.5,53,17,01/04/2015 10:09:00,377,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,668435.0132625995,5305.039787798409,377.0,0.0,377.0,377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2652.5198938992044,2652.5198938992044,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,1,33,1,219,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-7330-53-17,131.202.240.150,7330,131.202.244.5,53,17,01/04/2015 10:02:31,301,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,395348.83720930235,6644.518272425249,301.0,0.0,301.0,301.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3322.2591362126245,3322.2591362126245,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,1,22,1,97,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-15730-53-17,131.202.240.150,15730,131.202.244.3,53,17,01/04/2015 10:08:50,396,1,1,30.0,211.0,30.0,30.0,30.0,0.0,211.0,211.0,211.0,0.0,608585.8585858586,5050.505050505051,396.0,0.0,396.0,396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2525.2525252525256,2525.2525252525256,30.0,211.0,90.33333333333334,104.50039872332226,10920.333333333334,0,0,0,0,0,0,0,0,1.0,135.5,30.0,211.0,0,0,0,0,0,0,1,30,1,211,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.189-35618-443-6,131.202.240.150,35618,64.233.171.189,443,6,01/04/2015 10:03:46,38209,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.343688659739854,38209.0,0.0,38209.0,38209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.171844329869927,26.171844329869927,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1424,666,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-59765-53-17,131.202.240.150,59765,131.202.244.5,53,17,01/04/2015 10:02:34,39690,1,1,29.0,213.0,29.0,29.0,29.0,0.0,213.0,213.0,213.0,0.0,6097.253716301335,50.39052658100277,39690.0,0.0,39690.0,39690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.195263290501384,25.195263290501384,29.0,213.0,90.33333333333334,106.23244953089115,11285.333333333334,0,0,0,0,0,0,0,0,1.0,135.5,29.0,213.0,0,0,0,0,0,0,1,29,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-21412-53-17,131.202.240.150,21412,131.202.244.5,53,17,01/04/2015 10:03:37,320,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,356249.99999999994,6249.999999999999,320.0,0.0,320.0,320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3124.9999999999995,3124.9999999999995,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 10:06:36,21,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,95238.09523809524,21.0,0.0,21.0,21.0,21.0,21.0,0.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,95238.09523809524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-16827-53-17,131.202.240.150,16827,131.202.244.5,53,17,01/04/2015 10:09:00,407,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,619164.6191646191,4914.004914004914,407.0,0.0,407.0,407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2457.002457002457,2457.002457002457,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,1,33,1,219,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-33936-53-17,131.202.240.150,33936,131.202.6.3,53,17,01/04/2015 10:07:37,40342,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,6172.227455257547,49.57612413861484,40342.0,0.0,40342.0,40342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.78806206930742,24.78806206930742,31.0,218.0,93.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,140.0,31.0,218.0,0,0,0,0,0,0,1,31,1,218,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47401-443-6,216.58.219.238,443,131.202.240.150,47401,6,01/04/2015 10:06:36,54,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,55555.555555555555,27.0,24.041630560342615,44.0,10.0,54.0,27.0,24.041630560342615,44.0,10.0,0,0,0,0,0,0,0,0,0,60,0,55555.555555555555,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-49357-53-17,131.202.240.150,49357,131.202.244.3,53,17,01/04/2015 10:09:00,403,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,1022332.506203474,4962.779156327543,403.0,0.0,403.0,403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2481.3895781637716,2481.3895781637716,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,1.0,222.5,33.0,379.0,0,0,0,0,0,0,1,33,1,379,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-13173-53-17,131.202.240.150,13173,131.202.244.5,53,17,01/04/2015 10:02:51,360,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,316666.6666666666,5555.555555555556,360.0,0.0,360.0,360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2777.777777777778,2777.777777777778,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-49256-80-6,216.58.219.238,80,131.202.240.150,49256,6,01/04/2015 10:02:41,78,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25641.02564102564,78.0,0.0,78.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,12820.51282051282,12820.51282051282,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,333,229,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.98-41263-443-6,131.202.240.150,41263,173.194.123.98,443,6,01/04/2015 10:03:48,25103,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6717523801936,25103.0,0.0,25103.0,25103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.8358761900968,39.8358761900968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,4722,568,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.226-42856-443-6,216.58.219.226,443,131.202.240.150,42856,6,01/04/2015 10:03:35,42,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,71428.57142857143,21.0,19.79898987322333,35.0,7.0,42.0,21.0,19.79898987322333,35.0,7.0,0,0,0,0,0,0,0,0,0,60,0,71428.57142857143,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-30805-53-17,131.202.240.150,30805,131.202.244.5,53,17,01/04/2015 10:02:51,325,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,366153.8461538462,6153.846153846154,325.0,0.0,325.0,325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3076.923076923077,3076.923076923077,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,1,22,1,97,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-11978-53-17,131.202.240.150,11978,131.202.6.3,53,17,01/04/2015 10:04:37,1305,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,190804.59770114944,1532.5670498084291,1305.0,0.0,1305.0,1305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,766.2835249042146,766.2835249042146,31.0,218.0,93.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,140.0,31.0,218.0,0,0,0,0,0,0,1,31,1,218,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-18278-53-17,131.202.240.150,18278,131.202.244.5,53,17,01/04/2015 10:02:35,369,1,1,31.0,235.0,31.0,31.0,31.0,0.0,235.0,235.0,235.0,0.0,720867.2086720867,5420.054200542005,369.0,0.0,369.0,369.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2710.0271002710024,2710.0271002710024,31.0,235.0,99.0,117.77945491468365,13872.0,0,0,0,0,0,0,0,0,1.0,148.5,31.0,235.0,0,0,0,0,0,0,1,31,1,235,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.179-43808-443-6,131.202.240.150,43808,74.125.226.179,443,6,01/04/2015 10:03:48,26408,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7346258709482,26408.0,0.0,26408.0,26408.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,37.8673129354741,37.8673129354741,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,357,423,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-39123-53-17,131.202.240.150,39123,131.202.6.3,53,17,01/04/2015 10:06:12,1390,1,1,37.0,214.0,37.0,37.0,37.0,0.0,214.0,214.0,214.0,0.0,180575.53956834532,1438.8489208633093,1390.0,0.0,1390.0,1390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,719.4244604316547,719.4244604316547,37.0,214.0,96.0,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,1.0,144.0,37.0,214.0,0,0,0,0,0,0,1,37,1,214,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-63943-53-17,131.202.240.150,63943,131.202.244.5,53,17,01/04/2015 10:02:31,272,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,419117.64705882355,7352.941176470588,272.0,0.0,272.0,272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3676.470588235294,3676.470588235294,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-50916-443-6,131.202.240.150,50916,216.58.219.227,443,6,01/04/2015 10:03:47,25573,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.20748445626246,25573.0,0.0,25573.0,25573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.10374222813123,39.10374222813123,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,250,366,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-11978-53-17,131.202.240.150,11978,131.202.244.5,53,17,01/04/2015 10:04:37,436,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,571100.9174311926,4587.155963302752,436.0,0.0,436.0,436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2293.577981651376,2293.577981651376,31.0,218.0,93.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,140.0,31.0,218.0,0,0,0,0,0,0,1,31,1,218,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
