Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-224.0.0.252-52928-5355-17,131.202.240.87,52928,224.0.0.252,5355,17,30/04/2015 01:25:09,411207,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.00206951729908,4.863730432604504,411207.0,0.0,411207.0,411207.0,411207.0,411207.0,0.0,411207.0,411207.0,0,0,0,0,0,0,0,0,0,16,0,4.863730432604504,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-63276-5355-17,131.202.240.87,63276,224.0.0.252,5355,17,30/04/2015 01:26:59,411640,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.88951511029055,4.858614323195025,411640.0,0.0,411640.0,411640.0,411640.0,411640.0,0.0,411640.0,411640.0,0,0,0,0,0,0,0,0,0,16,0,4.858614323195025,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,30/04/2015 01:31:35,750173,2,0,100.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,133.30258487042323,2.6660516974084647,750173.0,0.0,750173.0,750173.0,750173.0,750173.0,0.0,750173.0,750173.0,0,0,0,0,0,0,0,0,0,16,0,2.6660516974084647,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,75.0,50.0,0.0,0,0,0,0,0,0,2,100,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.168-57066-443-17,131.202.240.87,57066,74.125.226.168,443,17,30/04/2015 01:30:29,62797138,170,118,114024.0,7946.0,1350.0,38.0,670.7294117647065,564.5885004757662,272.0,31.0,67.33898305084745,57.5635242322245,1942.285968510221,4.586196269008311,218805.35888501734,927405.4860979452,9020907.0,0.0,6.2797138E7,371580.698224852,1188878.7494373329,9020907.0,41.0,6.2746831E7,536297.7008547011,1412946.748002235,9076019.0,0.0,0,0,0,0,1360,944,2.7071297421229614,1.8790665268853495,31.0,1350.0,426.7128027681661,528.6012700022767,279419.30264801986,0,0,0,0,0,0,0,0,0.0,428.19444444444446,670.7294117647059,67.33898305084746,0,0,0,0,0,0,170,114024,118,7946,-1,-1,169,8,6911160.333333333,4598897.0707890745,1.0689692E7,1790505.0,7684843.666666667,1170172.6328441172,9020907.0,6842155.0,No Label
131.202.240.87-74.125.226.166-63939-443-17,131.202.240.87,63939,74.125.226.166,443,17,30/04/2015 01:22:59,30415,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,89988.49252013808,98.63554167351636,15207.5,17371.492293409912,27491.0,2924.0,30415.0,30415.0,0.0,30415.0,30415.0,0,0,0,0,0,0,0,0,0,16,8,65.75702778234424,32.87851389117212,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-56503-5355-17,131.202.240.87,56503,224.0.0.252,5355,17,30/04/2015 01:25:35,428609,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,102.65766701119202,4.666257591417819,428609.0,0.0,428609.0,428609.0,428609.0,428609.0,0.0,428609.0,428609.0,0,0,0,0,0,0,0,0,0,16,0,4.666257591417819,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.162-65081-443-6,74.125.226.162,443,131.202.240.87,65081,6,30/04/2015 01:23:13,81,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24691.358024691355,81.0,0.0,81.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12345.679012345678,12345.679012345678,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,352,16449,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.183-50254-443-17,131.202.240.87,50254,74.125.226.183,443,17,30/04/2015 01:23:18,212291,309,617,14674.0,826366.0,1350.0,37.0,47.48867313915855,76.51409365031928,1350.0,32.0,1339.3290113452174,114.35860244174917,3961731.7738387403,4361.93715230509,229.5037837837836,1473.3632959224224,26612.0,0.0,210385.0,683.0681818181823,2893.3380931147676,28637.0,89.0,185008.0,300.33766233766283,1569.7015405640525,28447.0,0.0,0,0,0,0,2472,4936,1455.5492225294524,2906.387929775638,32.0,1350.0,908.7270765911536,617.9914532026386,381913.4362315091,0,0,0,0,0,0,0,0,1.0,909.7084233261339,47.48867313915858,1339.3290113452188,0,0,0,0,0,0,309,14674,617,826366,-1,-1,308,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-63694-5355-17,131.202.240.87,63694,224.0.0.252,5355,17,30/04/2015 01:26:16,412094,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.77175595859197,4.853261634481453,412094.0,0.0,412094.0,412094.0,412094.0,412094.0,0.0,412094.0,412094.0,0,0,0,0,0,0,0,0,0,16,0,4.853261634481453,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-61636-5355-17,131.202.240.87,61636,224.0.0.252,5355,17,30/04/2015 01:26:09,411095,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.0312214938153,4.86505552244615,411095.0,0.0,411095.0,411095.0,411095.0,411095.0,0.0,411095.0,411095.0,0,0,0,0,0,0,0,0,0,16,0,4.86505552244615,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-61994-53-17,131.202.240.87,61994,131.202.244.3,53,17,30/04/2015 01:23:09,409,1,1,33.0,228.0,33.0,33.0,33.0,0.0,228.0,228.0,228.0,0.0,638141.8092909536,4889.975550122249,409.0,0.0,409.0,409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2444.9877750611245,2444.9877750611245,33.0,228.0,98.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,1.0,147.0,33.0,228.0,0,0,0,0,0,0,1,33,1,228,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.166-55908-443-17,131.202.240.87,55908,74.125.226.166,443,17,30/04/2015 01:25:18,29271,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,93505.5174063066,102.49051962693451,14635.5,17701.004053442844,27152.0,2119.0,29271.0,29271.0,0.0,29271.0,29271.0,0,0,0,0,0,0,0,0,0,16,8,68.327013084623,34.1635065423115,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-59260-53-17,131.202.240.87,59260,131.202.244.3,53,17,30/04/2015 01:26:41,479,1,1,34.0,368.0,34.0,34.0,34.0,0.0,368.0,368.0,368.0,0.0,839248.4342379959,4175.365344467641,479.0,0.0,479.0,479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2087.6826722338205,2087.6826722338205,34.0,368.0,145.33333333333331,192.83498990933498,37185.33333333333,0,0,0,0,0,0,0,0,1.0,218.0,34.0,368.0,0,0,0,0,0,0,1,34,1,368,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-62077-53-17,131.202.240.87,62077,131.202.244.3,53,17,30/04/2015 01:23:08,657,1,1,33.0,208.0,33.0,33.0,33.0,0.0,208.0,208.0,208.0,0.0,366818.8736681887,3044.1400304414,657.0,0.0,657.0,657.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1522.0700152207,1522.0700152207,33.0,208.0,91.33333333333334,101.03629710818451,10208.333333333334,0,0,0,0,0,0,0,0,1.0,137.0,33.0,208.0,0,0,0,0,0,0,1,33,1,208,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-63273-5355-17,131.202.240.87,63273,224.0.0.252,5355,17,30/04/2015 01:26:17,411964,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.80544901981726,4.854793137264421,411964.0,0.0,411964.0,411964.0,411964.0,411964.0,0.0,411964.0,411964.0,0,0,0,0,0,0,0,0,0,16,0,4.854793137264421,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.228.224-55902-443-17,131.202.240.87,55902,74.125.228.224,443,17,30/04/2015 01:25:09,107868,4,3,1765.0,1664.0,1350.0,33.0,441.25,622.7216472871327,1350.0,32.0,554.6666666666666,700.0295231869391,31788.85304260763,64.89412986242444,17978.0,14500.083668724123,33681.0,47.0,107868.0,35956.0,35991.783659607645,72030.0,47.0,49464.0,24732.0,12545.488511811725,33603.0,15861.0,0,0,0,0,32,24,37.0823599213854,27.811769941039046,32.0,1350.0,597.375,633.9046655452221,401835.12499999994,0,0,0,0,0,0,0,0,0.0,682.7142857142857,441.25,554.6666666666666,0,0,0,0,0,0,4,1765,3,1664,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.5-64579-53-17,131.202.240.87,64579,131.202.244.5,53,17,30/04/2015 01:25:35,46854,1,1,42.0,258.0,42.0,42.0,42.0,0.0,258.0,258.0,258.0,0.0,6402.868485081316,42.68578990054211,46854.0,0.0,46854.0,46854.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.342894950271056,21.342894950271056,42.0,258.0,114.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,1.0,171.0,42.0,258.0,0,0,0,0,0,0,1,42,1,258,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.134.188-64960-5228-6,131.202.240.87,64960,74.125.134.188,5228,6,30/04/2015 01:29:29,90138603,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03328207782408165,0.0665641556481633,1.80277206E7,2.462567243068367E7,4.5007192E7,42471.0,9.0092757E7,4.50463785E7,4644.984445614431,4.5049663E7,4.5043094E7,9.0095903E7,4.50479515E7,7193.397285010748,4.5053038E7,4.5042865E7,0,0,0,0,60,96,0.03328207782408165,0.03328207782408165,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,3,3,3,0,254,361,2,20,42585.5,161.92745289171938,42700.0,42471.0,4.5003793E7,4806.9118985061505,4.5007192E7,4.5000394E7,No Label
131.202.240.87-224.0.0.252-65072-5355-17,131.202.240.87,65072,224.0.0.252,5355,17,30/04/2015 01:28:48,411898,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.82256286750604,4.855571039432093,411898.0,0.0,411898.0,411898.0,411898.0,411898.0,0.0,411898.0,411898.0,0,0,0,0,0,0,0,0,0,16,0,4.855571039432093,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-64618-5355-17,131.202.240.87,64618,224.0.0.252,5355,17,30/04/2015 01:26:17,411461,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.93601580708741,4.860727991231246,411461.0,0.0,411461.0,411461.0,411461.0,411461.0,0.0,411461.0,411461.0,0,0,0,0,0,0,0,0,0,16,0,4.860727991231246,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63938-53-17,131.202.240.87,63938,131.202.244.3,53,17,30/04/2015 01:22:59,415,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,987951.8072289156,4819.277108433735,415.0,0.0,415.0,415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2409.6385542168673,2409.6385542168673,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.182-64980-443-6,131.202.240.87,64980,74.125.226.182,443,6,30/04/2015 01:31:10,297183,4,6,445.0,1076.0,407.0,0.0,111.25000000000001,197.97874465036224,934.0,0.0,179.33333333333331,370.57720743006666,5118.058569972038,33.649300262801034,33020.333333333336,51670.03465501063,153497.0,1.0,231356.0,77118.66666666666,76427.37241547255,153756.0,903.0,272025.0,54404.99999999999,88945.76954245773,204908.0,1.0,1,0,0,0,80,120,13.459720105120415,20.189580157680624,0.0,934.0,175.27272727272728,295.70528940453227,87441.61818181818,0,1,0,0,1,0,0,0,1.0,192.8,111.25,179.33333333333334,0,0,0,0,0,0,4,445,6,1076,16537,566,1,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-64579-53-17,131.202.240.87,64579,131.202.244.3,53,17,30/04/2015 01:25:35,56617,1,1,42.0,258.0,42.0,42.0,42.0,0.0,258.0,258.0,258.0,0.0,5298.761855979653,35.32507903986435,56617.0,0.0,56617.0,56617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17.662539519932174,17.662539519932174,42.0,258.0,114.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,1.0,171.0,42.0,258.0,0,0,0,0,0,0,1,42,1,258,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.181-61995-443-17,131.202.240.87,61995,74.125.226.181,443,17,30/04/2015 01:23:09,62785,4,3,2777.0,4050.0,1350.0,37.0,694.25,757.1958685395301,1350.0,1350.0,1350.0,0.0,108736.16309628097,111.49159831169867,10464.166666666668,12670.941660613336,26726.0,88.0,62785.0,20928.333333333332,18320.139200708418,34493.0,88.0,34067.0,17033.5,23523.321289732878,33667.0,400.0,0,0,0,0,32,24,63.70948474954209,47.782113562156574,37.0,1350.0,1022.125,607.1070598690623,368578.98214285716,0,0,0,0,0,0,0,0,0.0,1168.142857142857,694.25,1350.0,0,0,0,0,0,0,4,2777,3,4050,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,30/04/2015 01:30:35,138732,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1520.9180290055647,28.832569270247674,46244.0,79908.1766779846,138514.0,64.0,138732.0,138732.0,0.0,138732.0,138732.0,154.0,154.0,0.0,154.0,154.0,0,0,0,0,16,16,14.416284635123837,14.416284635123837,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,1.0,79.75,63.0,42.5,0,0,0,0,0,0,2,126,2,85,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-63083-5355-17,131.202.240.87,63083,224.0.0.252,5355,17,30/04/2015 01:31:35,410126,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.28410293422021,4.876550133373646,410126.0,0.0,410126.0,410126.0,410126.0,410126.0,0.0,410126.0,410126.0,0,0,0,0,0,0,0,0,0,16,0,4.876550133373646,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.182-56768-443-17,131.202.240.87,56768,74.125.226.182,443,17,30/04/2015 01:27:10,34211,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,80003.50764374032,87.69109350793605,17105.5,21277.550152684402,32151.0,2060.0,34211.0,34211.0,0.0,34211.0,34211.0,0,0,0,0,0,0,0,0,0,16,8,58.4607290052907,29.23036450264535,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-60553-53-17,131.202.240.87,60553,131.202.244.3,53,17,30/04/2015 01:28:08,892,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,459641.25560538116,2242.152466367713,892.0,0.0,892.0,892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1121.0762331838564,1121.0762331838564,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-59012-5355-17,131.202.240.87,59012,224.0.0.252,5355,17,30/04/2015 01:26:16,411617,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.89548779569357,4.858885808895162,411617.0,0.0,411617.0,411617.0,411617.0,411617.0,0.0,411617.0,411617.0,0,0,0,0,0,0,0,0,0,16,0,4.858885808895162,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-56662-53-17,131.202.240.87,56662,131.202.244.3,53,17,30/04/2015 01:25:38,470,1,1,42.0,258.0,42.0,42.0,42.0,0.0,258.0,258.0,258.0,0.0,638297.8723404255,4255.319148936171,470.0,0.0,470.0,470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2127.6595744680853,2127.6595744680853,42.0,258.0,114.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,1.0,171.0,42.0,258.0,0,0,0,0,0,0,1,42,1,258,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-63639-53-17,131.202.240.87,63639,131.202.244.3,53,17,30/04/2015 01:23:03,434,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,870967.7419354839,4608.294930875576,434.0,0.0,434.0,434.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2304.147465437788,2304.147465437788,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,1.0,205.5,33.0,345.0,0,0,0,0,0,0,1,33,1,345,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.3-64579-53-17,131.202.240.87,64579,131.202.6.3,53,17,30/04/2015 01:25:35,1028,1,1,42.0,178.0,42.0,42.0,42.0,0.0,178.0,178.0,178.0,0.0,214007.7821011673,1945.5252918287936,1028.0,0.0,1028.0,1028.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,972.7626459143968,972.7626459143968,42.0,178.0,87.33333333333334,78.5196366097891,6165.333333333334,0,0,0,0,0,0,0,0,1.0,131.0,42.0,178.0,0,0,0,0,0,0,1,42,1,178,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-56767-53-17,131.202.240.87,56767,131.202.244.3,53,17,30/04/2015 01:27:10,1192,1,1,33.0,228.0,33.0,33.0,33.0,0.0,228.0,228.0,228.0,0.0,218959.73154362416,1677.8523489932886,1192.0,0.0,1192.0,1192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,838.9261744966443,838.9261744966443,33.0,228.0,98.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,1.0,147.0,33.0,228.0,0,0,0,0,0,0,1,33,1,228,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.73.189-61802-443-17,173.194.73.189,443,131.202.240.87,61802,17,30/04/2015 01:30:38,53358900,79,76,42623.0,8825.0,1350.0,20.0,539.5316455696202,423.75551839514054,331.0,38.0,116.11842105263158,118.88234711739315,964.1877924769814,2.9048574839436347,346486.36363636365,1126362.8607379026,9676479.0,1.0,5.333382E7,683766.9230769234,1522103.061970123,9702736.0,1.0,5.3358512E7,711446.826666667,1543897.13145459,9701877.0,72.0,0,0,0,0,632,608,1.4805402660099816,1.4243172179336532,20.0,1350.0,338.4487179487182,385.5505036977275,148649.1909015714,0,0,0,0,0,0,0,0,0.0,340.6322580645161,539.5316455696203,116.11842105263158,0,0,0,0,0,0,79,42623,76,8825,-1,-1,78,8,8893816.0,1929285.6981385623,1.0258027E7,7529605.0,8399242.5,1806285.1806579437,9676479.0,7122006.0,No Label
131.202.240.87-224.0.0.252-54578-5355-17,131.202.240.87,54578,224.0.0.252,5355,17,30/04/2015 01:21:33,411481,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.93081819087638,4.860491735948926,411481.0,0.0,411481.0,411481.0,411481.0,411481.0,0.0,411481.0,411481.0,0,0,0,0,0,0,0,0,0,16,0,4.860491735948926,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.228.245-50489-443-17,131.202.240.87,50489,74.125.228.245,443,17,30/04/2015 01:21:09,35030,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,78133.02883242935,85.64087924636027,17515.0,21944.351847343314,33032.0,1998.0,35030.0,35030.0,0.0,35030.0,35030.0,0,0,0,0,0,0,0,0,0,16,8,57.09391949757351,28.546959748786755,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-63828-5355-17,131.202.240.87,63828,224.0.0.252,5355,17,30/04/2015 01:25:35,428256,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,102.74228498841813,4.670103863109915,428256.0,0.0,428256.0,428256.0,428256.0,428256.0,0.0,428256.0,428256.0,0,0,0,0,0,0,0,0,0,16,0,4.670103863109915,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.228.229-65093-443-6,74.125.228.229,443,131.202.240.87,65093,6,30/04/2015 01:26:42,91,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21978.021978021978,91.0,0.0,91.0,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10989.010989010989,10989.010989010989,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,374,16537,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-50700-5355-17,131.202.240.87,50700,224.0.0.252,5355,17,30/04/2015 01:27:55,414229,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.22143790029186,4.828247177285994,414229.0,0.0,414229.0,414229.0,414229.0,414229.0,0.0,414229.0,414229.0,0,0,0,0,0,0,0,0,0,16,0,4.828247177285994,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-13980-53-17,131.202.240.87,13980,131.202.244.3,53,17,30/04/2015 01:25:28,52550,1,1,33.0,479.0,33.0,33.0,33.0,0.0,479.0,479.0,479.0,0.0,9743.101807802093,38.05899143672693,52550.0,0.0,52550.0,52550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,19.029495718363464,19.029495718363464,33.0,479.0,181.66666666666666,257.49822005857305,66305.33333333333,0,0,0,0,0,0,0,0,1.0,272.5,33.0,479.0,0,0,0,0,0,0,1,33,1,479,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.161-65005-443-6,131.202.240.87,65005,74.125.226.161,443,6,30/04/2015 01:30:57,109648,3,6,216.0,178.0,178.0,0.0,72.0,93.74433316206373,72.0,0.0,29.666666666666668,27.171063038951324,3593.316795563987,82.0808405078068,13706.0,23419.1208264895,66534.0,0.0,43114.0,21557.0,29417.05631092275,42358.0,756.0,84523.0,16904.6,29144.473177602646,67402.0,0.0,1,0,0,0,60,120,27.360280169268936,54.72056033853787,0.0,178.0,57.2,67.54883007457971,4562.844444444444,0,1,0,0,1,0,0,0,2.0,63.55555555555556,72.0,29.666666666666668,0,0,0,0,0,0,3,216,6,178,16266,639,1,20,0,0,0,0,0,0,0,0,No Label
