Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.244.3-10.8.0.14-53-10330-17,10.8.0.14,10330,131.202.244.3,53,17,15/04/2015 04:51:48,779,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,485237.48395378696,2567.394094993582,779.0,0.0,779.0,779.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1283.697047496791,1283.697047496791,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,1.0,205.5,33.0,345.0,0,0,0,0,0,0,1,33,1,345,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-62030-17,10.8.0.14,62030,131.202.244.5,53,17,15/04/2015 05:07:20,695,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,359712.23021582735,2877.6978417266187,695.0,0.0,695.0,695.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1438.8489208633093,1438.8489208633093,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-18984-17,10.8.0.14,18984,131.202.244.3,53,17,15/04/2015 05:02:52,814,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,503685.5036855037,2457.002457002457,814.0,0.0,814.0,814.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1228.5012285012285,1228.5012285012285,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.6.3-10.8.0.14-53-54615-17,10.8.0.14,54615,131.202.6.3,53,17,15/04/2015 04:38:50,1872,1,1,39.0,378.0,39.0,39.0,39.0,0.0,378.0,378.0,378.0,0.0,222756.41025641025,1068.3760683760684,1872.0,0.0,1872.0,1872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,534.1880341880342,534.1880341880342,39.0,378.0,152.0,195.72174125528312,38307.0,0,0,0,0,0,0,0,0,1.0,228.0,39.0,378.0,0,0,0,0,0,0,1,39,1,378,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-10662-17,10.8.0.14,10662,131.202.244.3,53,17,15/04/2015 04:16:44,795,1,1,39.0,378.0,39.0,39.0,39.0,0.0,378.0,378.0,378.0,0.0,524528.3018867924,2515.7232704402513,795.0,0.0,795.0,795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1257.8616352201257,1257.8616352201257,39.0,378.0,152.0,195.72174125528312,38307.0,0,0,0,0,0,0,0,0,1.0,228.0,39.0,378.0,0,0,0,0,0,0,1,39,1,378,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-54962-17,10.8.0.14,54962,131.202.244.5,53,17,15/04/2015 05:10:24,840,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,259523.80952380953,2380.9523809523807,840.0,0.0,840.0,840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1190.4761904761904,1190.4761904761904,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,1,33,1,185,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-18370-17,10.8.0.14,18370,131.202.244.5,53,17,15/04/2015 04:51:18,642,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,339563.86292834894,3115.264797507788,642.0,0.0,642.0,642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1557.632398753894,1557.632398753894,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,1,33,1,185,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-46565-17,10.8.0.14,46565,131.202.244.3,53,17,15/04/2015 04:44:14,637,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,593406.5934065934,3139.717425431711,637.0,0.0,637.0,637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1569.8587127158555,1569.8587127158555,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,1.0,205.5,33.0,345.0,0,0,0,0,0,0,1,33,1,345,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-39284-17,10.8.0.14,39284,131.202.244.3,53,17,15/04/2015 04:15:19,902,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,454545.45454545453,2217.294900221729,902.0,0.0,902.0,902.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1108.6474501108646,1108.6474501108646,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-24375-17,10.8.0.14,24375,131.202.244.5,53,17,15/04/2015 05:02:22,765,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,284967.3202614379,2614.3790849673205,765.0,0.0,765.0,765.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1307.1895424836603,1307.1895424836603,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,1,33,1,185,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-45973-17,10.8.0.14,45973,131.202.244.3,53,17,15/04/2015 04:37:21,792,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,517676.7676767677,2525.2525252525256,792.0,0.0,792.0,792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1262.6262626262628,1262.6262626262628,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-23517-17,10.8.0.14,23517,131.202.244.5,53,17,15/04/2015 04:41:15,740,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,510810.8108108108,2702.702702702703,740.0,0.0,740.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1351.3513513513515,1351.3513513513515,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,1.0,205.5,33.0,345.0,0,0,0,0,0,0,1,33,1,345,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-3010-17,10.8.0.14,3010,131.202.244.5,53,17,15/04/2015 04:18:41,761,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,496714.84888304863,2628.120893561104,761.0,0.0,761.0,761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1314.060446780552,1314.060446780552,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,1.0,205.5,33.0,345.0,0,0,0,0,0,0,1,33,1,345,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.6.3-10.8.0.14-53-41075-17,10.8.0.14,41075,131.202.6.3,53,17,15/04/2015 04:49:45,1858,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,203444.56404736274,1076.4262648008612,1858.0,0.0,1858.0,1858.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,538.2131324004306,538.2131324004306,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,1.0,205.5,33.0,345.0,0,0,0,0,0,0,1,33,1,345,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-20272-17,10.8.0.14,20272,131.202.244.5,53,17,15/04/2015 04:58:21,717,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,304044.63040446304,2789.400278940028,717.0,0.0,717.0,717.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1394.700139470014,1394.700139470014,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,1,33,1,185,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-36244-17,10.8.0.14,36244,131.202.244.5,53,17,15/04/2015 04:17:14,668,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,613772.4550898204,2994.011976047904,668.0,0.0,668.0,668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1497.005988023952,1497.005988023952,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.123.8-10.8.0.14-443-34564-6,10.8.0.14,34564,173.194.123.8,443,6,15/04/2015 04:22:44,25215,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3178663493952,25215.0,0.0,25215.0,25215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.6589331746976,39.6589331746976,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,446,358,0,32,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-27563-17,10.8.0.14,27563,131.202.244.3,53,17,15/04/2015 04:54:50,733,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,559345.1568894952,2728.512960436562,733.0,0.0,733.0,733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1364.256480218281,1364.256480218281,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-30818-17,10.8.0.14,30818,131.202.244.5,53,17,15/04/2015 05:05:23,776,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,322164.94845360826,2577.319587628866,776.0,0.0,776.0,776.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1288.659793814433,1288.659793814433,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
173.194.123.14-10.8.0.14-443-48287-6,173.194.123.14,443,10.8.0.14,48287,6,15/04/2015 04:36:49,90,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,33333.33333333333,45.0,36.76955262170047,71.0,19.0,90.0,45.0,36.76955262170047,71.0,19.0,0,0,0,0,0,0,0,0,0,60,0,33333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-57355-17,10.8.0.14,57355,131.202.244.5,53,17,15/04/2015 05:07:01,807,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,309789.3432465923,2478.3147459727384,807.0,0.0,807.0,807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1239.1573729863692,1239.1573729863692,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-14291-17,10.8.0.14,14291,131.202.244.3,53,17,15/04/2015 04:42:20,896,1,1,39.0,378.0,39.0,39.0,39.0,0.0,378.0,378.0,378.0,0.0,465401.78571428574,2232.1428571428573,896.0,0.0,896.0,896.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1116.0714285714287,1116.0714285714287,39.0,378.0,152.0,195.72174125528312,38307.0,0,0,0,0,0,0,0,0,1.0,228.0,39.0,378.0,0,0,0,0,0,0,1,39,1,378,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-38053-17,10.8.0.14,38053,131.202.244.3,53,17,15/04/2015 04:53:29,754,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,543766.5782493369,2652.5198938992044,754.0,0.0,754.0,754.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1326.2599469496022,1326.2599469496022,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-37382-17,10.8.0.14,37382,131.202.244.5,53,17,15/04/2015 04:29:01,86838,1,1,33.0,366.0,33.0,33.0,33.0,0.0,366.0,366.0,366.0,0.0,4594.762661507635,23.03139178700569,86838.0,0.0,86838.0,86838.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.515695893502844,11.515695893502844,33.0,366.0,144.0,192.25763964014538,36963.0,0,0,0,0,0,0,0,0,1.0,216.0,33.0,366.0,0,0,0,0,0,0,1,33,1,366,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-49368-17,10.8.0.14,49368,131.202.244.5,53,17,15/04/2015 04:17:11,652,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,579754.6012269938,3067.4846625766872,652.0,0.0,652.0,652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1533.7423312883436,1533.7423312883436,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,1.0,205.5,33.0,345.0,0,0,0,0,0,0,1,33,1,345,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-9503-17,10.8.0.14,9503,131.202.244.5,53,17,15/04/2015 04:23:20,824,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,497572.8155339806,2427.1844660194174,824.0,0.0,824.0,824.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1213.5922330097087,1213.5922330097087,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.6.3-10.8.0.14-53-56108-17,10.8.0.14,56108,131.202.6.3,53,17,15/04/2015 04:16:42,1601,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,151155.52779512806,1249.2192379762648,1601.0,0.0,1601.0,1601.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,624.6096189881324,624.6096189881324,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-43464-17,10.8.0.14,43464,131.202.244.5,53,17,15/04/2015 04:51:16,705,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,309219.8581560284,2836.8794326241136,705.0,0.0,705.0,705.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1418.4397163120568,1418.4397163120568,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,125.5,33.0,185.0,0,0,0,0,0,0,1,33,1,185,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-33633-17,10.8.0.14,33633,131.202.244.3,53,17,15/04/2015 04:26:13,868,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,472350.23041474656,2304.147465437788,868.0,0.0,868.0,868.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1152.073732718894,1152.073732718894,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-21494-17,10.8.0.14,21494,131.202.244.3,53,17,15/04/2015 04:21:21,957,1,1,33.0,228.0,33.0,33.0,33.0,0.0,228.0,228.0,228.0,0.0,272727.27272727276,2089.8641588296764,957.0,0.0,957.0,957.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1044.9320794148382,1044.9320794148382,33.0,228.0,98.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,1.0,147.0,33.0,228.0,0,0,0,0,0,0,1,33,1,228,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-62644-17,10.8.0.14,62644,131.202.244.3,53,17,15/04/2015 04:43:15,791,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,477876.1061946902,2528.4450063211125,791.0,0.0,791.0,791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1264.2225031605562,1264.2225031605562,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,1.0,205.5,33.0,345.0,0,0,0,0,0,0,1,33,1,345,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-16684-17,10.8.0.14,16684,131.202.244.5,53,17,15/04/2015 05:04:50,727,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,343878.954607978,2751.031636863824,727.0,0.0,727.0,727.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1375.515818431912,1375.515818431912,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-45587-17,10.8.0.14,45587,131.202.244.3,53,17,15/04/2015 05:03:00,809,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,506798.5166872682,2472.187886279357,809.0,0.0,809.0,809.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1236.0939431396785,1236.0939431396785,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.6.3-10.8.0.14-53-11488-17,10.8.0.14,11488,131.202.6.3,53,17,15/04/2015 04:41:07,1960,1,1,39.0,378.0,39.0,39.0,39.0,0.0,378.0,378.0,378.0,0.0,212755.10204081633,1020.4081632653061,1960.0,0.0,1960.0,1960.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,510.2040816326531,510.2040816326531,39.0,378.0,152.0,195.72174125528312,38307.0,0,0,0,0,0,0,0,0,1.0,228.0,39.0,378.0,0,0,0,0,0,0,1,39,1,378,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-35148-17,10.8.0.14,35148,131.202.244.5,53,17,15/04/2015 04:35:00,47078,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,8708.95110242576,42.48268830451591,47078.0,0.0,47078.0,47078.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.241344152257955,21.241344152257955,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.6.3-10.8.0.14-53-12034-17,10.8.0.14,12034,131.202.6.3,53,17,15/04/2015 04:43:21,1934,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,211995.86349534645,1034.126163391934,1934.0,0.0,1934.0,1934.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,517.063081695967,517.063081695967,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-52375-17,10.8.0.14,52375,131.202.244.5,53,17,15/04/2015 04:35:42,698,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,587392.5501432664,2865.3295128939826,698.0,0.0,698.0,698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1432.6647564469913,1432.6647564469913,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-42727-17,10.8.0.14,42727,131.202.244.3,53,17,15/04/2015 04:43:44,684,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,599415.2046783626,2923.9766081871344,684.0,0.0,684.0,684.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1461.9883040935672,1461.9883040935672,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-2568-17,10.8.0.14,2568,131.202.244.3,53,17,15/04/2015 04:46:42,781,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,309859.1549295775,2560.819462227913,781.0,0.0,781.0,781.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1280.4097311139565,1280.4097311139565,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-60855-17,10.8.0.14,60855,131.202.244.5,53,17,15/04/2015 04:50:59,741,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,337381.9163292847,2699.055330634278,741.0,0.0,741.0,741.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1349.527665317139,1349.527665317139,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-57198-17,10.8.0.14,57198,131.202.244.5,53,17,15/04/2015 04:18:10,736,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,557065.2173913043,2717.391304347826,736.0,0.0,736.0,736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1358.695652173913,1358.695652173913,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-15629-17,10.8.0.14,15629,131.202.244.5,53,17,15/04/2015 04:32:00,701,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,169757.48930099857,2853.0670470756063,701.0,0.0,701.0,701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1426.5335235378031,1426.5335235378031,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,1,22,1,97,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-35785-17,10.8.0.14,35785,131.202.244.3,53,17,15/04/2015 04:33:14,753,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,501992.03187251,2656.042496679947,753.0,0.0,753.0,753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1328.0212483399735,1328.0212483399735,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,1.0,205.5,33.0,345.0,0,0,0,0,0,0,1,33,1,345,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-37370-17,10.8.0.14,37370,131.202.244.5,53,17,15/04/2015 05:06:59,771,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,324254.21530479897,2594.0337224383916,771.0,0.0,771.0,771.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1297.0168612191958,1297.0168612191958,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
