Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
162.216.17.221-10.211.55.42-2199-44876-6,10.211.55.42,44876,162.216.17.221,2199,6,08/05/2018 03:31:36,6067017,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659302586427564,2022339.0,3250135.659763912,5771391.0,34.0,6067017.0,3033508.5,3871950.5636839555,5771391.0,295626.0,0,0,0,0,0,0,0,0,0,80,28,0.494476939820673,0.164825646606891,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,32768,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44876-6,162.216.17.221,2199,10.211.55.42,44876,6,08/05/2018 03:31:42,292700,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.832934745473181,292700.0,0.0,292700.0,292700.0,292700.0,292700.0,0.0,292700.0,292700.0,0,0,0,0,0,0,0,0,0,40,0,6.832934745473181,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-93.180.156.84-34656-9001-6,93.180.156.84,9001,10.211.55.42,34656,6,08/05/2018 03:26:46,11979932,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,90.65159969188473,0.33389171157231945,3993310.666666667,6916440.296286908,1.1979728E7,28.0,1.1979932E7,1.1979932E7,0.0,1.1979932E7,1.1979932E7,1.1979728E7,1.1979728E7,0.0,1.1979728E7,1.1979728E7,1,0,0,0,40,40,0.16694585578615972,0.16694585578615972,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,1,0,0,1,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,2,543,2,543,16384,748,0,20,28.0,0.0,28.0,28.0,1.1979728E7,0.0,1.1979728E7,1.1979728E7,No Label
10.211.55.1-10.211.55.42-53-43806-17,10.211.55.42,43806,10.211.55.1,53,17,08/05/2018 03:30:36,119763152,4,3,188.0,219.0,47.0,47.0,47.0,0.0,93.0,63.0,73.0,17.320508075688775,3.3983741510076486,0.05844869547187602,1.9960525333333336E7,3.0738579851583805E7,5.9773295E7,135.0,1.19763152E8,3.9921050666666664E7,3.4572773559131384E7,6.0012049E7,135.0,5.9752677E7,2.98763385E7,4.220258424042353E7,5.9718072E7,34605.0,0,0,0,0,32,24,0.03339925455535773,0.025049440916518294,47.0,93.0,56.75,16.333576285851002,266.7857142857143,0,0,0,0,0,0,0,0,0.0,64.85714285714286,47.0,73.0,0,0,0,0,0,0,4,188,3,219,-1,-1,3,8,238034.5,1208.4454890478098,238889.0,237180.0,5.96435415E7,183499.1594653774,5.9773295E7,5.9513788E7,No Label
162.216.17.221-10.211.55.42-2199-44878-6,10.211.55.42,44878,162.216.17.221,2199,6,08/05/2018 03:32:36,764547,4,4,448.0,1617.0,448.0,0.0,112.0,224.00000000000003,1256.0,0.0,404.25,592.7857257615661,2700.9457888135066,10.463712499035378,109221.0,192753.57504769313,469821.0,23.0,762928.0,254309.3333333333,237209.73755799598,469938.0,219.0,471812.0,157270.6666666667,270677.30069648125,469821.0,349.0,0,0,0,0,100,88,5.231856249517689,5.231856249517689,0.0,1256.0,229.44444444444446,423.49117792201736,179344.77777777778,0,0,0,1,0,0,0,0,1.0,258.125,112.0,404.25,0,0,0,0,0,0,4,448,4,1617,29200,16384,1,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44878-6,10.211.55.42,44878,162.216.17.221,2199,6,08/05/2018 03:32:36,6918,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,289.10089621277825,6918.0,0.0,6918.0,6918.0,6918.0,6918.0,0.0,6918.0,6918.0,0,0,0,0,0,0,0,0,0,40,0,289.10089621277825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44880-6,10.211.55.42,44880,162.216.17.221,2199,6,08/05/2018 03:32:36,6042715,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6619541050670104,2014238.3333333333,3166905.937478619,5664545.0,37.0,6042715.0,3021357.5,3738031.6103950352,5664545.0,378170.0,0,0,0,0,0,0,0,0,0,80,28,0.4964655788002578,0.1654885262667526,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,32768,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44880-6,162.216.17.221,2199,10.211.55.42,44880,6,08/05/2018 03:32:42,377386,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.299613658164319,377386.0,0.0,377386.0,377386.0,377386.0,377386.0,0.0,377386.0,377386.0,0,0,0,0,0,0,0,0,0,40,0,5.299613658164319,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-78.47.42.164-46976-443-6,78.47.42.164,443,10.211.55.42,46976,6,08/05/2018 03:31:14,118667533,30,30,3197.0,66.0,228.0,0.0,106.56666666666668,51.4464457626491,66.0,0.0,2.2,12.049896265113656,27.49699026775925,0.5056142862597472,2011314.1186440673,3506784.6262128297,2.0070195E7,18.0,1.18667506E8,4091982.965517242,4081784.033265789,2.0070221E7,2369.0,1.18667508E8,4091983.034482758,4082869.7955939868,2.0070219E7,2112.0,1,0,0,0,600,600,0.2528071431298736,0.2528071431298736,0.0,228.0,55.67213114754098,64.60539742969762,4173.85737704918,0,1,0,0,1,0,0,0,1.0,56.6,106.56666666666666,2.2,0,0,0,0,0,0,30,3197,30,66,16384,1452,28,20,5864788.25,6714344.213219523,1.9324842E7,293894.0,8968649.999999998,4879887.604606073,2.0070195E7,5125725.0,No Label
162.216.17.221-10.211.55.42-2199-44882-6,10.211.55.42,44882,162.216.17.221,2199,6,08/05/2018 03:33:36,708841,4,4,448.0,1505.0,448.0,0.0,112.0,224.00000000000003,1144.0,0.0,376.25,539.3825945776646,2755.2018012502094,11.28602888376942,101263.0,177237.54647929428,422742.0,40.0,708721.0,236240.3333333333,215592.18783929377,422869.0,247.0,423276.0,141092.0,243916.0758867689,422742.0,166.0,0,0,0,0,100,88,5.64301444188471,5.64301444188471,0.0,1144.0,217.0,389.8653613749239,151995.0,0,0,0,1,0,0,0,0,1.0,244.125,112.0,376.25,0,0,0,0,0,0,4,448,4,1505,29200,16384,1,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44882-6,10.211.55.42,44882,162.216.17.221,2199,6,08/05/2018 03:33:36,188,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10638.297872340427,188.0,0.0,188.0,188.0,188.0,188.0,0.0,188.0,188.0,0,0,0,0,0,0,0,0,0,40,0,10638.297872340427,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44884-6,10.211.55.42,44884,162.216.17.221,2199,6,08/05/2018 03:33:36,6036899,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6625918372992492,2012299.6666666667,3224467.3995414088,5731419.0,85.0,6036899.0,3018449.5,3836718.2612045547,5731419.0,305480.0,0,0,0,0,0,0,0,0,0,80,28,0.4969438779744369,0.1656479593248123,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,32768,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44884-6,162.216.17.221,2199,10.211.55.42,44884,6,08/05/2018 03:33:42,392610,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.094113751560072,392610.0,0.0,392610.0,392610.0,392610.0,392610.0,0.0,392610.0,392610.0,0,0,0,0,0,0,0,0,0,40,0,5.094113751560072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,08/05/2018 03:22:32,15325,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,39216.965742251225,130.50570962479608,15325.0,0.0,15325.0,15325.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,65.25285481239804,65.25285481239804,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44886-6,10.211.55.42,44886,162.216.17.221,2199,6,08/05/2018 03:34:36,2792284,4,4,448.0,1505.0,448.0,0.0,112.0,224.00000000000003,1144.0,0.0,376.25,539.3825945776646,699.4274221390087,2.865038083518725,398897.71428571426,754251.1778313009,2062063.0,38.0,730221.0,243407.0,220795.9754071618,431273.0,207.0,2493581.0,831193.6666666666,1087553.9150981589,2062115.0,331.0,0,0,0,0,100,88,1.4325190417593625,1.4325190417593625,0.0,1144.0,217.0,389.8653613749239,151995.0,0,0,0,1,0,0,0,0,1.0,244.125,112.0,376.25,0,0,0,0,0,0,4,448,4,1505,29200,16384,1,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44886-6,10.211.55.42,44886,162.216.17.221,2199,6,08/05/2018 03:34:39,214,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9345.794392523365,214.0,0.0,214.0,214.0,214.0,214.0,0.0,214.0,214.0,0,0,0,0,0,0,0,0,0,40,0,9345.794392523365,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44888-6,10.211.55.42,44888,162.216.17.221,2199,6,08/05/2018 03:34:36,6049451,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661217026140058,2016483.6666666667,3237243.3925006837,5750547.0,43.0,6049451.0,3024725.5,3854893.7339081736,5750547.0,298904.0,0,0,0,0,0,0,0,0,0,80,28,0.4959127696050435,0.1653042565350145,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,32768,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44888-6,162.216.17.221,2199,10.211.55.42,44888,6,08/05/2018 03:34:42,291342,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.864784342799871,291342.0,0.0,291342.0,291342.0,291342.0,291342.0,0.0,291342.0,291342.0,0,0,0,0,0,0,0,0,0,40,0,6.864784342799871,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-78.47.42.164-46976-443-6,78.47.42.164,443,10.211.55.42,46976,6,08/05/2018 03:33:15,117067689,25,25,2651.0,66.0,207.0,0.0,106.03999999999999,47.7104810288054,66.0,0.0,2.64,13.200000000000001,23.208795041644667,0.4271033316460189,2389136.510204082,3981174.63084215,1.9163251E7,19.0,1.17067655E8,4877818.958333334,4520720.398755216,1.9163289E7,2407.0,1.17067658E8,4877819.083333334,4518494.943057592,1.9163285E7,1822.0,1,0,0,0,500,500,0.21355166582300944,0.21355166582300944,0.0,207.0,55.98039215686275,63.137782728277195,3986.379607843138,0,1,0,0,1,0,0,0,1.0,57.1,106.04,2.64,0,0,0,0,0,0,25,2651,25,66,16384,1452,23,20,4744018.75,3828372.0413214713,9625536.0,31.0,9889438.125,4438749.256778968,1.9163251E7,5733538.0,No Label
10.211.55.1-10.211.55.42-53-43806-17,10.211.55.42,43806,10.211.55.1,53,17,08/05/2018 03:32:36,119996061,4,3,204.0,219.0,63.0,47.0,51.0,8.0,93.0,63.0,73.0,17.320508075688775,3.525115711923244,0.0583352481878551,1.99993435E7,3.0802562480913192E7,6.0009847E7,148.0,1.19762091E8,3.9920697E7,3.457244977204466E7,6.0009847E7,148.0,5.9753371E7,2.98766855E7,4.225063921727297E7,5.9752399E7,972.0,0,0,0,0,32,24,0.0333344275359172,0.0250008206519379,47.0,93.0,60.75,15.247950681976906,232.5,0,0,0,0,0,0,0,0,0.0,69.42857142857143,51.0,73.0,0,0,0,0,0,0,4,204,3,219,-1,-1,3,8,232843.0,0.0,232843.0,232843.0,5.976455E7,346902.34420943307,6.0009847E7,5.9519253E7,No Label
162.216.17.221-10.211.55.42-2199-44890-6,10.211.55.42,44890,162.216.17.221,2199,6,08/05/2018 03:35:36,835461,4,4,448.0,1578.0,448.0,0.0,112.0,224.00000000000003,1217.0,0.0,394.5,574.1338403775436,2425.008468378536,9.575551701395996,119351.57142857142,214061.13830076455,532021.0,33.0,835428.0,278476.0,266767.5034763417,532290.0,411.0,532806.0,177602.0,306935.97589888354,532021.0,123.0,0,0,0,0,100,88,4.787775850697998,4.787775850697998,0.0,1217.0,225.11111111111111,411.7096806137926,169504.86111111112,0,0,0,1,0,0,0,0,1.0,253.25,112.0,394.5,0,0,0,0,0,0,4,448,4,1578,29200,16384,1,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44890-6,10.211.55.42,44890,162.216.17.221,2199,6,08/05/2018 03:35:37,353,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5665.7223796033995,353.0,0.0,353.0,353.0,353.0,353.0,0.0,353.0,353.0,0,0,0,0,0,0,0,0,0,40,0,5665.7223796033995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44892-6,10.211.55.42,44892,162.216.17.221,2199,6,08/05/2018 03:35:36,6052962,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6608334894552452,2017654.0,3225297.621009726,5737453.0,64.0,6052962.0,3026481.0,3833893.369613714,5737453.0,315509.0,0,0,0,0,0,0,0,0,0,80,28,0.4956251170914339,0.1652083723638113,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,32768,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44892-6,162.216.17.221,2199,10.211.55.42,44892,6,08/05/2018 03:35:42,306220,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.531252041016263,306220.0,0.0,306220.0,306220.0,306220.0,306220.0,0.0,306220.0,306220.0,0,0,0,0,0,0,0,0,0,40,0,6.531252041016263,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44894-6,10.211.55.42,44894,162.216.17.221,2199,6,08/05/2018 03:36:36,751526,4,4,448.0,1578.0,448.0,0.0,112.0,224.00000000000003,1217.0,0.0,394.5,574.1338403775436,2695.8481809012596,10.645007624486711,107360.85714285713,186753.52620359324,438578.0,30.0,751336.0,250445.3333333333,225744.66659111425,438721.0,183.0,439124.0,146374.6666666667,253055.51107283423,438578.0,247.0,0,0,0,0,100,88,5.3225038122433554,5.3225038122433554,0.0,1217.0,225.11111111111111,411.7096806137926,169504.86111111112,0,0,0,1,0,0,0,0,1.0,253.25,112.0,394.5,0,0,0,0,0,0,4,448,4,1578,29200,16384,1,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44894-6,10.211.55.42,44894,162.216.17.221,2199,6,08/05/2018 03:36:36,226,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8849.557522123894,226.0,0.0,226.0,226.0,226.0,226.0,0.0,226.0,226.0,0,0,0,0,0,0,0,0,0,40,0,8849.557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44896-6,10.211.55.42,44896,162.216.17.221,2199,6,08/05/2018 03:36:36,6061669,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6598842661979728,2020556.3333333333,3240016.2491077622,5757688.0,35.0,6061669.0,3030834.5,3856353.2023045425,5757688.0,303981.0,0,0,0,0,0,0,0,0,0,80,28,0.49491319964847963,0.1649710665494932,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,32768,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44896-6,162.216.17.221,2199,10.211.55.42,44896,6,08/05/2018 03:36:42,375671,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.323807267529301,375671.0,0.0,375671.0,375671.0,375671.0,375671.0,0.0,375671.0,375671.0,0,0,0,0,0,0,0,0,0,40,0,5.323807267529301,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-93.180.156.84-34656-9001-6,93.180.156.84,9001,10.211.55.42,34656,6,08/05/2018 03:31:46,12091840,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,89.81263397464737,0.33080159843332363,4030613.333333333,6981034.82182816,1.2091618E7,30.0,1.209184E7,1.209184E7,0.0,1.209184E7,1.209184E7,1.2091618E7,1.2091618E7,0.0,1.2091618E7,1.2091618E7,1,0,0,0,40,40,0.16540079921666181,0.16540079921666181,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,1,0,0,1,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,2,543,2,543,16384,757,0,20,30.0,0.0,30.0,30.0,1.2091618E7,0.0,1.2091618E7,1.2091618E7,No Label
10.211.55.42-78.47.42.164-46976-443-6,78.47.42.164,443,10.211.55.42,46976,6,08/05/2018 03:35:17,119682364,27,27,3019.0,66.0,243.0,0.0,111.81481481481481,56.811454043540465,66.0,0.0,2.444444444444445,12.701705922171767,25.776563036472105,0.45119429626239665,2258157.8113207547,4339242.334842579,1.8226099E7,18.0,1.19682341E8,4603166.961538462,5285690.965396093,1.8226119E7,1882.0,1.19682336E8,4603166.769230769,5289647.218254188,1.822612E7,1646.0,1,0,0,0,540,540,0.22559714813119833,0.22559714813119833,0.0,243.0,59.38181818181818,70.00806591335953,4901.129292929293,0,1,0,0,1,0,0,0,1.0,60.48148148148148,111.81481481481481,2.4444444444444446,0,0,0,0,0,0,27,3019,27,66,16384,1452,25,20,4896164.571428571,6779964.785673296,1.8811591E7,28.0,1.2201312714285715E7,4370184.6159153925,1.8226099E7,7530789.0,No Label
10.211.55.1-10.211.55.42-53-43806-17,10.211.55.42,43806,10.211.55.1,53,17,08/05/2018 03:35:36,3077959,3,3,141.0,219.0,47.0,47.0,47.0,0.0,93.0,63.0,73.0,17.320508075688775,116.96062228249305,1.9493437047082174,615591.8,1108141.624699975,2585607.0,37.0,2840675.0,1420337.5,2008572.8744062288,2840613.0,62.0,2822953.0,1411476.5,1996076.8833691,2822916.0,37.0,0,0,0,0,24,24,0.9746718523541087,0.9746718523541087,47.0,93.0,58.142857142857146,17.12141516180415,293.1428571428571,0,0,0,0,0,0,0,0,1.0,67.83333333333333,47.0,73.0,0,0,0,0,0,0,3,141,3,219,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44898-6,10.211.55.42,44898,162.216.17.221,2199,6,08/05/2018 03:37:36,743517,4,4,448.0,1578.0,448.0,0.0,112.0,224.00000000000003,1217.0,0.0,394.5,574.1338403775436,2724.8872587983865,10.759673282520776,106216.71428571429,185660.5448048618,441660.0,48.0,743469.0,247823.0,225586.1148674714,441888.0,314.0,442304.0,147434.6666666667,254806.69238136846,441660.0,121.0,0,0,0,0,100,88,5.379836641260388,5.379836641260388,0.0,1217.0,225.11111111111111,411.7096806137926,169504.86111111112,0,0,0,1,0,0,0,0,1.0,253.25,112.0,394.5,0,0,0,0,0,0,4,448,4,1578,29200,16384,1,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44898-6,10.211.55.42,44898,162.216.17.221,2199,6,08/05/2018 03:37:36,379,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5277.0448548812665,379.0,0.0,379.0,379.0,379.0,379.0,0.0,379.0,379.0,0,0,0,0,0,0,0,0,0,40,0,5277.0448548812665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44900-6,10.211.55.42,44900,162.216.17.221,2199,6,08/05/2018 03:37:36,6052181,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609187663092032,2017393.6666666667,3235651.4704625304,5749516.0,46.0,6052181.0,3026090.5,3851505.2782127275,5749516.0,302665.0,0,0,0,0,0,0,0,0,0,80,28,0.49568907473190243,0.1652296915773008,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,32768,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44900-6,162.216.17.221,2199,10.211.55.42,44900,6,08/05/2018 03:37:42,297310,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.726985301537116,297310.0,0.0,297310.0,297310.0,297310.0,297310.0,0.0,297310.0,297310.0,0,0,0,0,0,0,0,0,0,40,0,6.726985301537116,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44902-6,10.211.55.42,44902,162.216.17.221,2199,6,08/05/2018 03:38:36,729029,4,4,448.0,1578.0,448.0,0.0,112.0,224.00000000000003,1217.0,0.0,394.5,574.1338403775436,2779.0389682714954,10.973500368298106,104147.0,181153.76277626696,426080.0,66.0,728894.0,242964.6666666667,219059.4466311219,426313.0,378.0,426900.0,142300.0,245760.77795490477,426080.0,201.0,0,0,0,0,100,88,5.486750184149053,5.486750184149053,0.0,1217.0,225.11111111111111,411.7096806137926,169504.86111111112,0,0,0,1,0,0,0,0,1.0,253.25,112.0,394.5,0,0,0,0,0,0,4,448,4,1578,29200,16384,1,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44902-6,10.211.55.42,44902,162.216.17.221,2199,6,08/05/2018 03:38:36,257,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7782.101167315174,257.0,0.0,257.0,257.0,257.0,257.0,0.0,257.0,257.0,0,0,0,0,0,0,0,0,0,40,0,7782.101167315174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44904-6,10.211.55.42,44904,162.216.17.221,2199,6,08/05/2018 03:38:36,6053438,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.660781526134405,2017812.6666666667,3245582.403590199,5761705.0,66.0,6053438.0,3026719.0,3867854.2941005416,5761705.0,291733.0,0,0,0,0,0,0,0,0,0,80,28,0.49558614460080375,0.16519538153360125,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,32768,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44904-6,162.216.17.221,2199,10.211.55.42,44904,6,08/05/2018 03:38:42,390195,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.125642307051602,390195.0,0.0,390195.0,390195.0,390195.0,390195.0,0.0,390195.0,390195.0,0,0,0,0,0,0,0,0,0,40,0,5.125642307051602,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
