Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
216.58.200.238-10.211.55.42-80-34362-6,10.211.55.42,34362,216.58.200.238,80,6,08/05/2018 05:05:32,90111956,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665838393298221,1.80223912E7,2.4677984711064227E7,4.5055818E7,115.0,9.0111841E7,4.50559205E7,94.04520189781083,4.5055987E7,4.5055854E7,9.0111822E7,4.5055911E7,31.11269837220809,4.5055933E7,4.5055889E7,0,0,0,0,60,60,0.03329191966491105,0.03329191966491105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,378,16384,0,20,151.5,24.748737341529164,169.0,134.0,4.5055769E7,69.29646455628166,4.5055818E7,4.505572E7,No Label
157.240.15.22-10.211.55.42-443-45656-6,10.211.55.42,45656,157.240.15.22,443,6,08/05/2018 05:05:41,110064070,72,72,3574.0,30068.0,151.0,0.0,49.63888888888888,69.42993338216786,1417.0,0.0,417.6111111111111,586.8075615063269,305.65833155179524,1.3083288669953783,769678.8111888114,2156815.4582818346,1.3763863E7,13.0,1.1006407E8,1550198.169014085,2865200.941913498,1.3763863E7,42.0,1.10063845E8,1550194.9999999998,2865371.953313112,1.3764109E7,13.0,1,0,0,0,1440,1440,0.6541644334976892,0.6541644334976892,0.0,1417.0,233.04137931034478,453.9353979346448,206057.34549808432,0,1,0,0,1,0,0,0,1.0,234.65972222222223,49.638888888888886,417.6111111111111,0,0,0,0,0,0,72,3574,72,30068,9815,16384,25,20,4834677.75,6457124.243641608,2.0003439E7,23585.0,8171110.125,2929801.294347034,1.3763863E7,5501956.0,No Label
10.211.55.42-31.13.87.1-52634-443-6,31.13.87.1,443,10.211.55.42,52634,6,08/05/2018 05:05:44,87319662,27,27,6597.0,2181.0,1460.0,0.0,244.3333333333334,450.7723286845504,319.0,0.0,80.77777777777779,129.10709130656232,100.52718710706874,0.6184174189771829,1647540.79245283,6090677.895637582,3.7039011E7,3.0,8.7319634E7,3358447.461538462,8454987.055094596,3.7083636E7,14.0,8.7319634E7,3358447.4615384606,8437135.072080519,3.703905E7,9.0,1,0,0,0,540,540,0.30920870948859147,0.30920870948859147,0.0,1460.0,165.4909090909091,336.1876059543338,113022.10639730642,0,1,0,0,1,0,0,0,1.0,168.55555555555554,244.33333333333334,80.77777777777777,0,0,0,0,0,0,27,6597,27,2181,16384,3163,18,20,457325.8,870723.7550685635,2014861.0,59735.0,1.68953932E7,1.2674956367510587E7,3.7039011E7,5352027.0,No Label
10.211.55.42-31.13.87.36-53760-443-6,10.211.55.42,53760,31.13.87.36,443,6,08/05/2018 05:05:58,109059193,34,37,11050.0,14821.0,2890.0,0.0,325.0,763.893813023615,1460.0,0.0,400.56756756756755,613.2781017043002,237.2198004435995,0.651022605678001,1557988.4714285713,7660503.791296556,4.5234257E7,1.0,1.09059193E8,3304824.0303030303,1.098100961861528E7,4.5234257E7,7.0,1.09058959E8,3029415.527777778,1.0540686384113003E7,4.5234386E7,1.0,1,0,0,0,680,740,0.3117573041274934,0.33926530155050755,0.0,2890.0,360.44444444444457,681.5159549637189,464463.99687010964,0,1,0,0,1,0,0,0,1.0,365.5211267605634,325.0,400.56756756756755,0,0,0,0,0,0,34,11050,37,14821,4467,16384,13,20,1405125.0,2163326.5816785498,3903118.0,153864.0,3.3726393333333336E7,1.980306667705147E7,4.5234257E7,1.0859944E7,No Label
163.28.18.13-10.211.55.42-80-60202-6,10.211.55.42,60202,163.28.18.13,80,6,08/05/2018 05:06:32,90111557,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658413415273692,1.80223114E7,2.467792930076811E7,4.5055942E7,85.0,9.0111469E7,4.50557345E7,473.0544366138003,4.5056069E7,4.50554E7,9.0111472E7,4.5055736E7,415.77878733768995,4.505603E7,4.5055442E7,0,0,0,0,60,60,0.03329206707636846,0.03329206707636846,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1474,16384,0,20,106.0,29.698484809834994,127.0,85.0,4.50556285E7,443.3559518039653,4.5055942E7,4.5055315E7,No Label
163.28.18.14-10.211.55.42-80-32948-6,10.211.55.42,32948,163.28.18.14,80,6,08/05/2018 05:06:32,90111562,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658413045819803,1.80223124E7,2.467793797289925E7,4.505593E7,90.0,9.0111472E7,4.5055736E7,421.4356415871823,4.5056034E7,4.5055438E7,9.0111472E7,4.5055736E7,401.636651713959,4.505602E7,4.5055452E7,0,0,0,0,60,60,0.03329206522909901,0.03329206522909901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2487,16384,0,20,97.0,9.899494936611665,104.0,90.0,4.5055639E7,411.5361466505707,4.505593E7,4.5055348E7,No Label
163.28.18.12-10.211.55.42-80-51316-6,10.211.55.42,51316,163.28.18.12,80,6,08/05/2018 05:06:32,90111626,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658408316813637,1.80223252E7,2.4677918985042837E7,4.5055896E7,103.0,9.0111514E7,4.5055757E7,342.239682094289,4.5055999E7,4.5055515E7,9.0111477E7,4.50557385E7,381.1305550595491,4.5056008E7,4.5055469E7,0,0,0,0,60,60,0.033292041584068184,0.033292041584068184,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2564,16384,0,20,126.0,32.526911934581186,149.0,103.0,4.5055631E7,374.7665940288702,4.5055896E7,4.5055366E7,No Label
10.211.55.42-31.13.87.5-34408-443-6,10.211.55.42,34408,31.13.87.5,443,6,08/05/2018 05:07:47,65025892,12,14,978.0,1176.0,517.0,0.0,81.50000000000001,159.00743264502964,792.0,0.0,83.99999999999999,208.56542968943452,33.12526647077752,0.39984072805952436,2601035.68,9719726.873613518,4.5253071E7,6.0,6.5025725E7,5911429.545454545,1.432515217605109E7,4.5253071E7,260.0,6.5021051E7,5001619.307692308,1.327584954420805E7,4.5293951E7,81.0,0,0,0,0,260,288,0.18454187448901124,0.21529885357051312,0.0,792.0,79.77777777777777,180.83786476657295,32702.33333333333,0,0,0,1,0,0,0,0,1.0,82.84615384615384,81.5,84.0,0,0,0,0,0,0,12,978,14,1176,29200,16384,5,20,29262.0,41176.24208205503,58378.0,146.0,3.24835975E7,1.8058762608063836E7,4.5253071E7,1.9714124E7,No Label
157.240.15.22-10.211.55.42-443-45680-6,10.211.55.42,45680,157.240.15.22,443,6,08/05/2018 05:07:22,119708018,6134,9347,35505.0,1.2334687E7,230.0,0.0,5.7882295402673645,35.91307854883589,1460.0,0.0,1319.6412752754936,314.78329092174874,103336.36966573117,129.32299990130988,7733.076098191209,84881.2337955935,2027918.0,-24.0,1.19708018E8,19518.672427849433,134006.0409644978,2027918.0,1.0,1.19707811E8,12808.45399101219,109124.22115413623,2028116.0,1.0,1,0,0,0,122680,186940,51.24134625635519,78.08165364495468,0.0,1460.0,799.0196357059809,687.9794987593609,473315.7907131815,0,1,0,0,1,0,0,0,1.0,799.0712486273496,5.788229540267362,1319.6412752754895,0,0,0,0,0,0,6134,35505,9347,12334687,7915,16384,155,20,0,0,0,0,0,0,0,0,No Label
216.58.200.234-10.211.55.42-443-40960-6,10.211.55.42,40960,216.58.200.234,443,6,08/05/2018 05:07:45,103954684,3,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,0.606033298124402,0.06733703312493355,1.7325780666666668E7,2.2137426538665578E7,4.5055197E7,135.0,9.0108018E7,4.5054009E7,1882.3182515185895,4.505534E7,4.5052678E7,1.03954499E8,3.4651499666666664E7,1.8017631440698314E7,4.5055332E7,1.3846531E7,0,0,0,0,60,80,0.02885872848211438,0.03847830464281917,0.0,63.0,7.875,22.273863607376246,496.125,0,0,0,0,1,0,0,0,1.0,9.0,0.0,15.75,0,0,0,0,0,0,3,0,4,63,254,16384,0,20,164.0,29.698484809834994,185.0,143.0,4.5053845E7,1912.0167363284245,4.5055197E7,4.5052493E7,No Label
157.240.15.22-10.211.55.42-443-45656-6,10.211.55.42,45656,157.240.15.22,443,6,08/05/2018 05:07:51,112085439,86,86,4072.0,35314.0,158.0,0.0,47.348837209302324,68.35560434734546,1398.0,0.0,410.62790697674404,596.9305417572689,351.39265502631434,1.5345436618221213,655470.4035087718,2336423.194852769,1.9817021E7,7.0,1.12085439E8,1318652.223529412,3187916.099049425,1.9817021E7,18.0,1.12085154E8,1318648.870588235,3188082.5827362905,1.9817626E7,16.0,1,0,0,0,1720,1720,0.7672718309110607,0.7672718309110607,0.0,1398.0,228.53179190751447,459.8145674980278,211429.43648339837,0,1,0,0,1,0,0,0,1.0,229.86046511627907,47.348837209302324,410.6279069767442,0,0,0,0,0,0,86,4072,86,35314,9815,16384,29,20,3723816.0,5595717.288177557,1.4038785E7,23912.0,1.1289106666666668E7,5120715.07667258,1.9817021E7,5982906.0,No Label
10.211.55.42-31.13.87.36-53760-443-6,10.211.55.42,53760,31.13.87.36,443,6,08/05/2018 05:07:58,109053131,35,38,10908.0,15164.0,2890.0,0.0,311.65714285714284,748.0451756905793,1460.0,0.0,399.0526315789474,607.4632208805874,239.07612519625872,0.6693984788020438,1514626.819444444,7536819.752948889,4.5134433E7,1.0,1.09053131E8,3207445.0294117653,1.0799065991872855E7,4.5134433E7,3.0,1.0905285E8,2947374.3243243257,1.037739746400322E7,4.5134624E7,1.0,1,0,0,0,700,760,0.32094447613796623,0.3484540026640776,0.0,2890.0,353.8108108108109,671.1090529693485,450387.3609774157,0,1,0,0,1,0,0,0,1.0,358.6575342465753,311.65714285714284,399.05263157894734,0,0,0,0,0,0,35,10908,38,15164,4467,16384,13,20,1528752.3333333335,2372894.616170371,4268735.0,158446.0,3.3537171E7,2.000347840433568E7,4.5134433E7,1.0439211E7,No Label
216.58.200.238-10.211.55.42-80-34362-6,10.211.55.42,34362,216.58.200.238,80,6,08/05/2018 05:07:47,90111771,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658397602683894,1.80223542E7,2.4677691683237143E7,4.5055992E7,171.0,9.011152E7,4.505576E7,1073.3880938411792,4.5056519E7,4.5055001E7,9.0111244E7,4.5055622E7,765.0895372438445,4.5056163E7,4.5055081E7,0,0,0,0,60,60,0.03329198801341947,0.03329198801341947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,378,16384,0,20,349.0,251.7300141024109,527.0,171.0,4.5055411E7,821.6580797387683,4.5055992E7,4.505483E7,No Label
10.211.55.42-31.13.87.1-52634-443-6,31.13.87.1,443,10.211.55.42,52634,6,08/05/2018 05:07:58,83432100,18,16,1305.0,1475.0,268.0,0.0,72.5,100.2416198639127,311.0,0.0,92.1875,142.35037466289532,33.32050853328634,0.40751701083875386,2528245.454545454,8295836.475142476,4.5132145E7,22.0,8.3388411E7,4905200.647058822,1.1208298049368205E7,4.5174241E7,112.0,7.9110295E7,5274019.666666667,1.1884296450869506E7,4.5132145E7,5026.0,0,0,0,0,360,320,0.21574429985581087,0.191772710982943,0.0,311.0,79.42857142857142,119.38008645505668,14251.605042016809,0,0,0,0,1,0,0,0,0.0,81.76470588235294,72.5,92.1875,0,0,0,0,0,0,18,1305,16,1475,3163,3163,10,20,2279890.5,2595380.275844306,4670133.0,663.0,1.856212075E7,1.821747308958383E7,4.5132145E7,5013006.0,No Label
10.211.55.1-10.211.55.42-53-57827-17,10.211.55.42,57827,10.211.55.1,53,17,08/05/2018 05:07:47,4195,2,2,74.0,164.0,37.0,37.0,37.0,0.0,88.0,76.0,82.0,8.48528137423857,56734.2073897497,953.5160905840286,1398.3333333333333,1197.2920835507655,2775.0,600.0,600.0,600.0,0.0,600.0,600.0,820.0,820.0,0.0,820.0,820.0,0,0,0,0,16,16,476.7580452920143,476.7580452920143,37.0,88.0,55.0,25.0099980007996,625.5,0,0,0,0,0,0,0,0,1.0,68.75,37.0,82.0,0,0,0,0,0,0,2,74,2,164,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-93.180.156.84-56920-9001-6,10.211.55.42,56920,93.180.156.84,9001,6,08/05/2018 05:05:52,1207221,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,899.5867368112383,3.3133949790469184,402407.0,696811.8362449077,1207016.0,48.0,1207221.0,1207221.0,0.0,1207221.0,1207221.0,1207016.0,1207016.0,0.0,1207016.0,1207016.0,1,0,0,0,40,40,1.6566974895234592,1.6566974895234592,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,1,0,0,1,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,2,543,2,543,1073,16384,0,20,0,0,0,0,0,0,0,0,No Label
163.28.18.12-10.211.55.42-80-51316-6,10.211.55.42,51316,163.28.18.12,80,6,08/05/2018 05:08:47,90112650,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658332653628542,1.802253E7,2.4678113608583223E7,4.5056094E7,69.0,9.0112335E7,4.50561675E7,6.363961030678928,4.5056172E7,4.5056163E7,9.0112581E7,4.50562905E7,40.30508652763321,4.5056319E7,4.5056262E7,0,0,0,0,60,60,0.03329166326814271,0.03329166326814271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2564,16384,0,20,118.5,70.0035713374682,168.0,69.0,4.5056049E7,63.63961030678928,4.5056094E7,4.5056004E7,No Label
163.28.18.14-10.211.55.42-80-32948-6,10.211.55.42,32948,163.28.18.14,80,6,08/05/2018 05:08:47,90112648,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658332801406525,1.80225296E7,2.467811351737973E7,4.5056136E7,77.0,9.0112314E7,4.5056157E7,79.19595949289332,4.5056213E7,4.5056101E7,9.0112571E7,4.50562855E7,13.435028842544403,4.5056295E7,4.5056276E7,0,0,0,0,60,60,0.03329166400703262,0.03329166400703262,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2487,16384,0,20,108.5,44.54772721475249,140.0,77.0,4.50560485E7,123.74368670764582,4.5056136E7,4.5055961E7,No Label
163.28.18.13-10.211.55.42-80-60202-6,10.211.55.42,60202,163.28.18.13,80,6,08/05/2018 05:08:47,90112687,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658329919737052,1.80225374E7,2.467805801526632E7,4.5056182E7,114.0,9.0112242E7,4.5056121E7,247.48737341529164,4.5056296E7,4.5055946E7,9.0112573E7,4.50562865E7,45.96194077712559,4.5056319E7,4.5056254E7,0,0,0,0,60,60,0.03329164959868526,0.03329164959868526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1474,16384,0,20,125.5,16.263455967290593,137.0,114.0,4.50559955E7,263.75082938258225,4.5056182E7,4.5055809E7,No Label
157.240.15.22-10.211.55.42-443-45680-6,10.211.55.42,45680,157.240.15.22,443,6,08/05/2018 05:09:22,119995918,5514,8445,35832.0,1.1013421E7,231.0,0.0,6.49836779107728,38.00440198402378,1460.0,0.0,1304.1351095322734,343.44319154976415,92080.24059618427,116.32895712335814,8596.927783350091,88102.95345797285,1970470.0,-9.0,1.19995661E8,21765.946127335454,139171.30821741285,1970470.0,1.0,1.19995751E8,14210.771080056855,113282.08509779916,1970758.0,1.0,1,0,0,0,110280,168900,45.95156311900543,70.37739400435271,0.0,1460.0,791.5101719197733,688.7309714742121,474350.35106781195,0,1,0,0,1,0,0,0,1.0,791.5668744179383,6.498367791077258,1304.1351095322675,0,0,0,0,0,0,5514,35832,8445,11013421,7915,16384,157,20,0,0,0,0,0,0,0,0,No Label
157.240.15.22-10.211.55.42-443-45656-6,10.211.55.42,45656,157.240.15.22,443,6,08/05/2018 05:09:51,114046281,98,98,4816.0,42365.0,151.0,0.0,49.142857142857146,70.09228085211343,1398.0,0.0,432.29591836734704,595.4775647211752,413.70046954884924,1.7186005390215224,584852.7230769232,1640261.7874812891,1.1987785E7,11.0,1.14046281E8,1175734.8556701033,2176009.4944255278,1.1987785E7,79.0,1.14046075E8,1175732.7319587634,2176223.6829963117,1.1988082E7,21.0,1,0,0,0,1960,1960,0.8593002695107612,0.8593002695107612,0.0,1398.0,240.2538071065989,463.3176903508699,214663.28219206457,0,1,0,0,1,0,0,0,1.0,241.4795918367347,49.142857142857146,432.2959183673469,0,0,0,0,0,0,98,4816,98,42365,9815,16384,32,20,1.12304274E7,9558691.56478931,2.6041535E7,2002476.0,8371917.6,2199172.624276071,1.1987785E7,5967678.0,No Label
10.211.55.42-31.13.87.36-53760-443-6,10.211.55.42,53760,31.13.87.36,443,6,08/05/2018 05:09:58,109063656,36,38,10133.0,14807.0,2890.0,0.0,281.47222222222234,705.5802672212874,1460.0,0.0,389.65789473684214,607.7251012750521,228.67379395387223,0.6785028369120507,1494022.6849315069,7503532.308580561,4.5185638E7,2.0,1.09063656E8,3116104.457142857,1.067832802979071E7,4.5185638E7,4.0,1.09063343E8,2947657.9189189197,1.040208474709871E7,4.5185796E7,2.0,1,0,0,0,720,760,0.3300824612004571,0.3484203757115936,0.0,2890.0,335.14666666666665,650.6308517317829,423320.50522522524,0,1,0,0,1,0,0,0,1.0,339.6756756756757,281.47222222222223,389.6578947368421,0,0,0,0,0,0,36,10133,38,14807,4467,16384,13,20,1342885.0,2051414.2347446554,3711654.0,157844.0,3.3739584333333336E7,1.974121804101916E7,4.5185638E7,1.0944458E7,No Label
10.211.55.42-31.13.87.5-34410-443-6,10.211.55.42,34410,31.13.87.5,443,6,08/05/2018 05:10:07,119019515,25,27,1329.0,4293.0,517.0,0.0,53.16,114.270395699557,1398.0,0.0,159.00000000000003,344.61941103417035,47.23595117993885,0.4369031414722199,2333715.9803921566,8259955.239250303,4.5874969E7,4.0,1.19019511E8,4959146.291666666,1.1607485653574396E7,4.5874969E7,98.0,1.19014737E8,4577489.884615385,1.1218029058086827E7,4.5875137E7,12.0,0,0,0,0,520,548,0.21004958724625958,0.22685355422596035,0.0,1398.0,106.0754716981132,261.5814220244452,68424.84034833091,0,0,0,1,0,0,0,0,1.0,108.11538461538461,53.16,159.0,0,0,0,0,0,0,25,1329,27,4293,29200,16384,10,20,16179.0,25895.84737945449,62265.0,141.0,2.37876708E7,1.4661448363582542E7,4.5874969E7,5970071.0,No Label
216.58.200.238-10.211.55.42-80-34362-6,10.211.55.42,34362,216.58.200.238,80,6,08/05/2018 05:10:03,90107748,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665869487715973,1.80215496E7,2.4676771612781323E7,4.5054851E7,134.0,9.0107501E7,4.50537505E7,1796.7583309950173,4.5055021E7,4.505248E7,9.0107614E7,4.5053807E7,1825.7497090236657,4.5055098E7,4.5052516E7,0,0,0,0,60,60,0.03329347438579865,0.03329347438579865,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,378,16384,0,20,152.0,25.45584412271571,170.0,134.0,4.50535985E7,1771.3024868723016,4.5054851E7,4.5052346E7,No Label
10.211.55.42-31.13.87.1-52634-443-6,31.13.87.1,443,10.211.55.42,52634,6,08/05/2018 05:10:07,105175630,13,11,580.0,699.0,152.0,0.0,44.61538461538461,63.325269392160855,233.0,0.0,63.54545454545455,108.83415239378091,12.160611731063556,0.22818974319431223,4572853.478260869,1.288891284900756E7,4.5128005E7,22.0,1.05132273E8,8761022.75,1.710564195745761E7,4.5172395E7,144.0,1.00623734E8,1.00623734E7,1.8566587520005364E7,4.5128005E7,5149.0,0,0,0,0,260,220,0.12360277756358579,0.10458696563072643,0.0,233.0,51.160000000000004,84.51611286218348,7142.973333333334,0,0,0,0,1,0,0,0,0.0,53.291666666666664,44.61538461538461,63.54545454545455,0,0,0,0,0,0,13,580,11,699,3163,3163,6,20,1178425.0,2317667.533810807,4654687.0,111.0,2.509933325E7,2.305822860507189E7,4.5128005E7,5015172.0,No Label
10.211.55.1-10.211.55.42-53-57827-17,10.211.55.42,57827,10.211.55.1,53,17,08/05/2018 05:10:07,3396,1,1,37.0,76.0,37.0,37.0,37.0,0.0,76.0,76.0,76.0,0.0,33274.44051825677,588.9281507656066,3396.0,0.0,3396.0,3396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,294.4640753828033,294.4640753828033,37.0,76.0,50.0,22.516660498395403,507.0,0,0,0,0,0,0,0,0,1.0,75.0,37.0,76.0,0,0,0,0,0,0,1,37,1,76,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
163.28.18.13-10.211.55.42-80-60202-6,10.211.55.42,60202,163.28.18.13,80,6,08/05/2018 05:11:02,90111934,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658385558565416,1.80223868E7,2.4678014288272865E7,4.5055942E7,84.0,9.0111823E7,4.50559115E7,161.92745289171938,4.5056026E7,4.5055797E7,9.0111789E7,4.50558945E7,224.15284963613556,4.5056053E7,4.5055736E7,0,0,0,0,60,60,0.03329192779282708,0.03329192779282708,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1474,16384,0,20,114.5,43.1335136523794,145.0,84.0,4.5055797E7,205.0609665440988,4.5055942E7,4.5055652E7,No Label
163.28.18.14-10.211.55.42-80-32948-6,10.211.55.42,32948,163.28.18.14,80,6,08/05/2018 05:11:02,90111933,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658385632455582,1.80223866E7,2.467801264508325E7,4.5055932E7,82.0,9.0111818E7,4.5055909E7,148.49242404917499,4.5056014E7,4.5055804E7,9.0111787E7,4.50558935E7,217.08178182427008,4.5056047E7,4.505574E7,0,0,0,0,60,60,0.03329192816227791,0.03329192816227791,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2487,16384,0,20,114.0,45.254833995939045,146.0,82.0,4.5055795E7,193.74725804511402,4.5055932E7,4.5055658E7,No Label
163.28.18.12-10.211.55.42-80-51316-6,10.211.55.42,51316,163.28.18.12,80,6,08/05/2018 05:11:02,90111945,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658384745773714,1.8022389E7,2.467797576500212E7,4.5055843E7,81.0,9.0111766E7,4.5055883E7,57.982756057296896,4.5055924E7,4.5055842E7,9.0111774E7,4.5055887E7,190.91883092036784,4.5056022E7,4.5055752E7,0,0,0,0,60,60,0.03329192372886857,0.03329192372886857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2564,16384,0,20,126.0,63.63961030678928,171.0,81.0,4.5055757E7,121.62236636408618,4.5055843E7,4.5055671E7,No Label
157.240.15.22-10.211.55.42-443-45680-6,10.211.55.42,45680,157.240.15.22,443,6,08/05/2018 05:11:22,119690928,6349,9712,36105.0,1.2822831E7,231.0,0.0,5.686722318475363,35.63881839519172,1460.0,0.0,1320.3079695222398,315.28338718966467,107434.50831962803,134.18727942354997,7452.735242839372,81699.95031461734,1385785.0,-5.0,1.19690928E8,18854.90359168244,129128.19652323007,1385785.0,2.0,1.19690305E8,12325.229636494647,104924.53942538521,1386015.0,1.0,1,0,0,0,126980,194240,53.04495592180554,81.14232350174443,0.0,1460.0,800.5838625326879,688.2983994356377,473754.68666566076,0,1,0,0,1,0,0,0,1.0,800.6337089844966,5.686722318475351,1320.3079695222405,0,0,0,0,0,0,6349,36105,9712,12822831,16384,16384,158,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.5-34412-443-6,10.211.55.42,34412,31.13.87.5,443,6,08/05/2018 05:12:41,65093719,12,14,977.0,1975.0,517.0,0.0,81.41666666666666,158.89473836092836,1460.0,0.0,141.07142857142858,383.5491071328646,45.349997593469816,0.39942409804546586,2603748.76,9836354.698437959,4.6215531E7,15.0,6.5093719E7,5917610.818181818,1.4513487329631688E7,4.6215629E7,188.0,6.5088453E7,5006804.076923077,1.3434186519493433E7,4.6215887E7,15.0,0,0,0,0,260,288,0.18434958371329194,0.21507451433217392,0.0,1460.0,109.33333333333334,292.5721475781,85598.46153846153,0,0,0,1,0,0,0,0,1.0,113.53846153846153,81.41666666666667,141.07142857142858,0,0,0,0,0,0,12,977,14,1975,29200,16384,5,20,8895.5,12076.676715885045,17435.0,356.0,3.2537841E7,1.934317469993486E7,4.6215531E7,1.8860151E7,No Label
10.211.55.42-31.13.87.5-34412-443-6,31.13.87.5,443,10.211.55.42,34412,6,08/05/2018 05:13:46,444,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,69819.81981981982,4504.504504504504,444.0,0.0,444.0,444.0,444.0,444.0,0.0,444.0,444.0,0,0,0,0,0,0,0,0,0,40,0,4504.504504504504,0.0,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,0,0,0,0,1,0,0,0,0.0,15.5,15.5,0.0,0,0,0,0,0,0,2,31,0,0,16384,-1,1,20,0,0,0,0,0,0,0,0,No Label
